date,ordinality,count
1969,0.6719,36
1971,0.6694,31
1974,0.7238,35
1976,0.7821,52
1977,0.691,49
1978,0.8617,47
1979,0.74,50
1980,0.6627,62
1981,0.7577,52
1982,0.7067,50
1983,0.6837,49
1984,0.7097,59
1985,0.6647,36
1986,0.6722,42
1987,0.6803,55
1988,0.5838,65
1989,0.6593,61
1990,0.7384,54
1991,0.6019,36
1992,0.7484,46
1993,0.7058,73
1994,0.7353,75
1995,0.7926,41
1996,0.7436,52
1997,0.5954,58
1998,0.7438,43
1999,0.7259,45
2000,0.724,32
2001,0.7739,37
2002,0.6771,48
2003,0.6809,47
2004,0.6354,36
2005,0.6826,54
2006,0.6309,63
2007,0.6768,33
