date,ordinality,count
1850,0.0968,31
1854,0.2333,30
1855,0.186,43
1856,0.08,50
1857,0.0877,57
1858,0.1714,35
1859,0.2549,51
1860,0.0889,45
1863,0.2424,33
1864,0.1389,36
1867,0.1176,68
1869,0.4255,47
1871,0.2439,41
1875,0.3548,31
1876,0.3864,44
1877,0.2812,32
1879,0.325,40
1880,0.2857,35
1882,0.2308,39
1883,0.3864,44
1884,0.4474,38
1885,0.1667,42
1886,0.434,53
1887,0.3111,45
1888,0.2093,43
1889,0.3621,58
1890,0.2857,56
1891,0.3542,48
1892,0.4878,41
1893,0.3333,57
1894,0.2391,46
1895,0.2632,38
1896,0.2407,54
1897,0.4068,59
1898,0.3152,92
1899,0.3913,92
1900,0.5638,149
1901,0.2881,59
1902,0.1795,78
1903,0.4167,120
1904,0.2,65
1905,0.3692,65
1906,0.2273,66
1907,0.2278,79
1908,0.3878,98
1909,0.4419,86
1910,0.3398,103
1911,0.3253,83
1912,0.4138,87
1913,0.4512,82
1914,0.4717,53
1915,0.4386,57
1916,0.4177,79
1917,0.3077,65
1918,0.3617,47
1919,0.2411,112
1920,0.3385,65
1921,0.2703,37
1922,0.3582,67
1923,0.3387,62
1924,0.2615,65
1925,0.2,35
1926,0.2564,39
1927,0.2059,34
1928,0.4348,46
1929,0.375,32
1930,0.3214,56
1931,0.3208,53
1932,0.4754,61
1933,0.2286,35
1934,0.7595,79
1935,0.3333,36
1936,0.3125,48
1937,0.2969,64
1938,0.4118,34
1939,0.4565,46
1940,0.2459,61
1941,0.3333,54
1945,0.3922,51
1946,0.2979,47
1947,0.3269,52
1948,0.2794,68
1949,0.3793,58
1950,0.274,73
1951,0.4138,58
1952,0.3958,48
1953,0.2292,48
1954,0.5902,61
1955,0.3617,47
1956,0.3542,48
1957,0.48,75
1958,0.4167,48
1959,0.4225,71
1960,0.2857,70
1961,0.32,75
1962,0.3455,55
1963,0.4262,61
1964,0.2542,59
1965,0.3457,81
1966,0.2769,65
1967,0.2875,80
1968,0.3462,78
1969,0.2985,67
1970,0.4286,63
1971,0.3857,70
1972,0.1967,61
1973,0.3714,70
1974,0.3,110
1975,0.3425,73
1976,0.3538,65
1977,0.3205,78
1978,0.3718,78
1979,0.3421,76
1980,0.3671,79
1981,0.3537,82
1982,0.3537,82
1983,0.4793,121
1984,0.4167,60
1985,0.1923,52
1986,0.4487,78
1987,0.4783,92
1988,0.3958,96
1989,0.3776,98
1990,0.3289,76
1991,0.2368,76
1992,0.3654,104
1993,0.4607,178
1994,0.3889,216
1995,0.3974,156
1996,0.3797,79
1997,0.2713,129
1998,0.411,73
1999,0.2951,61
2000,0.5167,60
2001,0.3864,44
2002,0.5385,39
2003,0.439,41
2005,0.3504,117
2006,0.4557,79
2007,0.4419,43
2008,0.283,53
2009,0.4444,54
