date,ordinality,count
1962,0.6364,33
1963,0.6774,31
1965,0.7258,31
1966,0.6774,31
1967,0.6637,36
1968,0.8103,48
1969,0.6382,39
1970,0.6228,42
1971,0.7769,48
1972,0.7393,39
1973,0.775,40
1974,0.7436,39
1975,0.6,45
1976,0.7636,55
1977,0.7609,46
1978,0.7407,54
1979,0.7075,53
1980,0.7315,54
1981,0.6786,56
1982,0.6087,46
1983,0.5283,53
1984,0.6731,52
1985,0.5319,47
1986,0.5818,55
1987,0.6765,51
1988,0.6197,71
1989,0.5029,57
1990,0.7464,46
1991,0.7547,53
1992,0.7447,47
1993,0.7595,79
1994,0.5872,86
1995,0.6667,81
1996,0.5655,84
1997,0.5306,49
1998,0.5395,57
1999,0.712,46
2000,0.4659,44
2001,0.5319,47
2002,0.531,58
2003,0.4857,35
2004,0.5714,35
2005,0.3673,49
2006,0.562,43
2008,0.5882,34
