date,ordinality,count
1836,0.2714,35
1839,0.1524,35
1845,0.2206,34
1846,0.0976,41
1847,0.3387,31
1848,0.175,40
1849,0.0897,39
1850,0.3088,34
1851,0.3281,48
1852,0.2727,33
1853,0.1848,63
1854,0.3,40
1855,0.2326,43
1856,0.2125,40
1857,0.2451,34
1859,0.2021,47
1860,0.25,36
1864,0.0968,31
1869,0.3026,38
1875,0.1875,32
1876,0.1689,37
1880,0.2262,42
1881,0.2059,34
1884,0.1667,34
1887,0.3056,36
1888,0.0882,34
1889,0.1711,38
1890,0.3125,32
1892,0.4062,32
1893,0.303,33
1899,0.2845,58
1900,0.2421,42
1901,0.1667,36
1902,0.2273,44
1904,0.3971,34
1963,0.3333,39
1965,0.3077,39
1966,0.2031,32
1967,0.2237,38
1968,0.375,40
1969,0.381,42
1970,0.3077,52
1971,0.3537,41
1972,0.2439,41
1973,0.2982,38
1993,0.4324,37
1994,0.425,40
1995,0.4531,32
