date,ordinality,count
1853,1.0,42
1856,1.0,30
1875,1.0,30
1880,1.0,36
1890,1.0,30
1891,1.0,32
1893,1.0,32
1897,1.0,33
1899,1.0,32
1900,1.0,31
1901,1.0,33
1903,1.0,32
1904,1.0,35
1907,1.0,41
1908,1.0,39
1909,1.0,31
1910,1.0,39
1911,1.0,31
1912,1.0,40
1913,0.9756,41
1914,1.0,49
1915,1.0,44
1917,1.0,35
1918,1.0,38
1919,1.0,62
1920,1.0,61
1921,1.0,51
1922,1.0,70
1923,1.0,31
1924,1.0,44
1926,1.0,37
1928,1.0,32
1930,1.0,43
1932,1.0,33
1934,1.0,32
1935,1.0,45
1936,1.0,48
1937,1.0,48
1938,1.0,63
1939,1.0,50
1940,1.0,38
1941,1.0,49
1942,1.0,49
1943,1.0,60
1944,1.0,37
1945,1.0,57
1946,1.0,61
1947,1.0,59
1948,1.0,58
1949,1.0,71
1950,1.0,71
1951,1.0,64
1952,1.0,67
1953,1.0,68
1954,1.0,73
1955,1.0,99
1956,1.0,87
1957,1.0,91
1958,1.0,89
1959,1.0,96
1960,1.0,111
1961,1.0,99
1962,1.0,109
1963,1.0,97
1964,1.0,134
1965,1.0,143
1966,1.0,131
1967,0.9922,128
1968,1.0,144
1969,1.0,167
1970,1.0,149
1971,1.0,148
1972,1.0,153
1973,1.0,182
1974,1.0,191
1975,1.0,150
1976,1.0,209
1977,1.0,218
1978,1.0,212
1979,1.0,219
1980,0.9908,218
1981,1.0,235
1982,1.0,194
1983,1.0,218
1984,1.0,194
1985,1.0,147
1986,0.9939,164
1987,1.0,207
1988,1.0,205
1989,1.0,153
1990,1.0,99
1991,0.9931,145
1992,1.0,189
1993,1.0,288
1994,1.0,382
1995,1.0,269
1996,1.0,183
1997,1.0,97
1998,1.0,125
1999,0.9643,84
2000,1.0,91
2001,1.0,89
2002,1.0,106
2003,1.0,89
2004,1.0,118
2005,1.0,132
2006,0.9925,134
2007,1.0,68
2008,1.0,119
2009,1.0,84
2010,1.0,43
