date,ordinality,count
1963,0.6624,39
1966,0.6585,41
1967,0.7778,36
1968,0.7404,52
1969,0.6071,42
1970,0.8662,46
1971,0.8133,50
1972,0.8077,39
1973,0.7642,53
1974,0.7774,69
1975,0.8898,59
1976,0.8333,73
1977,0.8519,81
1978,0.7917,63
1979,0.8365,73
1980,0.8522,93
1981,0.8473,62
1982,0.8352,44
1983,0.8788,66
1984,0.8103,65
1985,0.8711,64
1986,0.7746,61
1987,0.8229,88
1988,0.818,76
1989,0.8047,64
1990,0.7893,53
1991,0.8602,59
1992,0.8983,59
1993,0.8595,79
1994,0.8119,101
1995,0.7984,62
1996,0.7778,54
1997,0.7551,52
1998,0.7019,52
1999,0.9167,42
2001,0.7258,31
2002,0.7639,36
2003,0.9171,31
2005,0.7838,37
