date,ordinality,count
1915,0.4091,33
1919,0.6618,34
1920,0.69,50
1921,0.6468,42
1922,0.5299,39
1923,0.626,41
1924,0.5142,53
1925,0.6146,41
1926,0.5095,49
1927,0.4591,53
1928,0.366,50
1929,0.4679,83
1930,0.6152,70
1931,0.4181,94
1932,0.4766,76
1933,0.45,67
1934,0.4477,86
1935,0.4568,81
1936,0.5263,100
1937,0.3984,84
1938,0.4147,85
1939,0.3547,110
1940,0.385,117
1941,0.425,110
1942,0.4079,124
1943,0.537,90
1944,0.3612,97
1945,0.4461,117
1946,0.4386,110
1947,0.4149,176
1948,0.3447,187
1949,0.3813,225
1950,0.4288,233
1951,0.3888,236
1952,0.408,251
1953,0.4326,273
1954,0.3936,296
1955,0.4177,314
1956,0.4422,339
1957,0.414,336
1958,0.3628,371
1959,0.3983,409
1960,0.4519,495
1961,0.3845,551
1962,0.4123,517
1963,0.395,669
1964,0.4009,659
1965,0.3388,825
1966,0.3548,779
1967,0.3564,907
1968,0.3484,1043
1969,0.3401,1129
1970,0.3671,1208
1971,0.3544,1280
1972,0.3458,1407
1973,0.3687,1486
1974,0.3653,1465
1975,0.3627,1470
1976,0.3796,1112
1977,0.3811,1488
1978,0.3776,1622
1979,0.3744,1500
1980,0.375,1459
1981,0.3796,1605
1982,0.3878,1681
1983,0.4244,1655
1984,0.4027,1550
1985,0.4399,1133
1986,0.4042,1070
1987,0.4111,1454
1988,0.4251,1845
1989,0.4247,1381
1990,0.4201,969
1991,0.4165,747
1992,0.4166,918
1993,0.4396,1396
1994,0.4444,1939
1995,0.4432,1885
1996,0.4372,1556
1997,0.4582,1039
1998,0.4152,1299
1999,0.439,672
2000,0.4439,546
2001,0.4706,560
2002,0.4625,596
2003,0.4303,595
2004,0.4442,634
2005,0.43,1142
2006,0.4374,1092
2007,0.4764,528
2008,0.4307,762
2009,0.4338,711
2010,0.5033,289
2011,0.5742,112
2012,0.3837,43
2013,0.5,47
2014,0.4446,44
2015,0.4667,40
