date,ordinality,count
1893,0.3889,36
1898,0.3235,34
1900,0.4878,41
1901,0.5294,34
1905,0.4516,31
1906,0.4677,31
1907,0.197,33
1909,0.5,36
1910,0.3349,43
1911,0.375,32
1912,0.5581,43
1913,0.5758,33
1914,0.4286,56
1915,0.3812,79
1916,0.5775,72
1917,0.4527,74
1918,0.4697,66
1919,0.3873,71
1920,0.5025,67
1921,0.4464,56
1922,0.6345,54
1923,0.5119,42
1924,0.4531,32
1925,0.3441,31
1926,0.4839,31
1927,0.481,35
1931,0.4744,39
1932,0.3485,33
1937,0.6863,34
1947,0.4444,36
1961,0.4861,48
1963,0.4306,36
1965,0.4405,42
1966,0.5417,48
1967,0.5045,44
1968,0.4722,54
1969,0.5349,43
1970,0.625,48
1971,0.5,44
1972,0.6351,37
1974,0.5606,33
1978,0.5789,38
1979,0.3243,37
1981,0.5,32
1982,0.5699,31
1983,0.6212,33
1987,0.5323,31
1988,0.4872,39
1993,0.4306,36
1994,0.4286,42
1995,0.4583,44
1996,0.6429,42
