date,ordinality,count
1846,0.1912,34
1850,0.4545,33
1852,0.4216,34
1854,0.2748,37
1856,0.2308,39
1857,0.2647,34
1860,0.2838,37
1865,0.1324,34
1870,0.2564,39
1871,0.2333,50
1872,0.4359,52
1873,0.3171,41
1874,0.3124,43
1875,0.303,33
1876,0.3,45
1877,0.3387,31
1879,0.3242,45
1880,0.3636,44
1881,0.2259,45
1882,0.3488,43
1883,0.234,47
1884,0.3056,54
1885,0.1712,37
1886,0.2417,40
1887,0.1879,47
1888,0.2642,53
1889,0.2169,59
1890,0.2093,43
1891,0.4702,42
1892,0.3269,52
1893,0.2022,59
1894,0.2775,61
1895,0.235,61
1896,0.307,50
1897,0.1121,58
1898,0.23,50
1899,0.2399,66
1900,0.2235,85
1901,0.1915,47
1902,0.1803,61
1903,0.2436,52
1904,0.32,50
1905,0.2596,52
1906,0.2885,52
1907,0.3462,65
1908,0.1961,51
1909,0.2547,53
1910,0.2809,54
1911,0.2422,64
1912,0.3388,61
1913,0.2639,48
1914,0.2876,62
1915,0.2745,51
1916,0.2778,45
1917,0.1368,39
1918,0.4857,35
1919,0.4054,37
1920,0.4028,36
1921,0.1806,36
1922,0.2931,58
1949,0.3514,37
1950,0.4298,38
1953,0.4688,32
1958,0.3235,34
1959,0.5,32
1960,0.3435,49
1961,0.3636,33
1962,0.5,56
1963,0.3363,56
1964,0.4057,53
1965,0.428,59
1966,0.3993,67
1967,0.2707,57
1968,0.3409,66
1969,0.3402,73
1970,0.4097,72
1971,0.3854,66
1972,0.3561,66
1973,0.4515,55
1974,0.2059,51
1975,0.4659,44
1976,0.3333,31
1977,0.4797,41
1978,0.3818,49
1979,0.3125,56
1980,0.3178,43
1981,0.3766,47
1982,0.4355,53
1983,0.4432,44
1984,0.4593,45
1985,0.5658,38
1986,0.3984,35
1987,0.4549,48
1988,0.3994,60
1989,0.475,44
1990,0.4167,33
1993,0.3673,54
1994,0.4868,63
1995,0.4718,71
1997,0.3515,34
1998,0.4634,41
2005,0.3791,43
2006,0.5697,49
2008,0.3333,31
