date,ordinality,count
1953,0.3419,39
1955,0.3118,31
1957,0.2532,45
1960,0.2714,35
1961,0.2108,51
1962,0.2442,43
1963,0.2345,59
1964,0.2757,63
1965,0.2327,64
1966,0.2651,63
1967,0.3199,56
1968,0.3115,78
1969,0.2555,61
1970,0.1613,62
1971,0.2629,64
1972,0.2288,63
1973,0.3145,62
1974,0.319,70
1975,0.2582,52
1977,0.3408,49
1978,0.0971,64
1979,0.2558,43
1980,0.1591,44
1981,0.1758,64
1982,0.216,52
1983,0.1367,50
1984,0.1977,43
1985,0.1471,34
1986,0.2391,46
1987,0.148,59
1988,0.1919,89
1989,0.169,49
1993,0.1803,49
1994,0.1769,72
1995,0.1731,70
1996,0.1667,54
1997,0.2841,44
1998,0.1498,41
2005,0.2549,51
2006,0.313,64
2008,0.1842,38
