date,ordinality,count
1975,0.537,36
1976,0.3774,44
1977,0.302,54
1978,0.3248,45
1979,0.2966,59
1980,0.2623,61
1981,0.2787,58
1982,0.3385,65
1983,0.3452,63
1984,0.3475,59
1985,0.4038,39
1986,0.5692,49
1987,0.4218,46
1988,0.3392,57
1989,0.5317,63
1990,0.5116,43
1991,0.5386,41
1992,0.5006,68
1993,0.4241,64
1994,0.447,88
1995,0.4912,95
1996,0.51,67
1997,0.451,51
1998,0.4505,69
1999,0.4559,51
2000,0.4196,56
2001,0.5342,38
2002,0.5385,39
2003,0.5063,53
2004,0.5253,43
2005,0.4957,46
2006,0.4412,51
2008,0.5833,42
2009,0.4643,42
