date,ordinality,count
1907,0.4271,32
1909,0.4141,32
1910,0.348,34
1913,0.481,35
1915,0.307,43
1916,0.3696,46
1917,0.3857,35
1918,0.4062,32
1919,0.4839,31
1920,0.5677,32
1921,0.4878,41
1922,0.5218,55
1930,0.3026,38
1934,0.3548,31
1935,0.3586,33
1936,0.425,36
1937,0.281,35
1938,0.25,43
1940,0.2258,31
1942,0.4099,37
1944,0.4219,32
1945,0.2727,44
1947,0.4,35
1948,0.3696,46
1949,0.4282,58
1950,0.4889,45
1951,0.4373,42
1953,0.3993,47
1954,0.5507,46
1955,0.3095,42
1956,0.5394,46
1957,0.568,49
1958,0.4039,58
1959,0.345,50
1960,0.51,50
1961,0.375,52
1962,0.2826,46
1963,0.4082,49
1965,0.3182,44
1966,0.4919,53
1967,0.2745,51
1968,0.3636,44
1969,0.4875,40
1970,0.3388,46
1971,0.3194,36
1972,0.4496,43
1973,0.4135,52
1974,0.4193,50
1975,0.3637,59
1976,0.5085,52
1977,0.3647,93
1978,0.5347,72
1979,0.4952,70
1980,0.4288,73
1981,0.4597,62
1982,0.375,53
1983,0.4182,53
1984,0.4464,70
1985,0.3279,61
1986,0.3636,55
1987,0.5089,56
1988,0.4181,57
1989,0.25,38
1990,0.3095,42
1991,0.4279,52
1992,0.5043,39
1993,0.3776,49
1994,0.3469,49
1995,0.3443,61
1996,0.3279,61
1997,0.602,38
1998,0.4715,50
1999,0.3162,39
2000,0.3469,49
2001,0.4264,43
2002,0.3419,39
2003,0.3695,52
2004,0.3011,31
2005,0.3182,44
2006,0.53,50
