date,ordinality,count
1856,0.7838,37
1859,0.8378,37
1868,0.6719,32
1899,0.7209,43
1900,0.5526,38
1970,0.7273,33
1971,0.5,32
1972,0.5484,31
1983,0.5882,34
1988,0.5811,37
1994,0.575,40
1995,0.71,50
1996,0.4706,34
1997,0.6129,31
1998,0.4963,39
2006,0.4839,31
