date,ordinality,count
1956,0.0645,31
1959,0.2683,41
1960,0.2121,33
1961,0.129,31
1962,0.0833,36
1963,0.1389,36
1964,0.2045,44
1965,0.119,42
1966,0.248,41
1967,0.2041,49
1968,0.1316,38
1969,0.1964,56
1970,0.0943,53
1971,0.1765,51
1972,0.2063,63
1973,0.2131,61
1974,0.0855,76
1975,0.1854,80
1976,0.2549,68
1977,0.2048,105
1978,0.2135,89
1979,0.18,100
1980,0.2634,93
1981,0.1818,110
1982,0.2542,118
1983,0.1776,107
1984,0.243,107
1985,0.2509,89
1986,0.2277,101
1987,0.2093,86
1988,0.2288,153
1989,0.208,113
1990,0.2133,75
1991,0.2436,52
1992,0.2133,75
1993,0.2605,119
1994,0.2628,137
1995,0.2183,142
1996,0.2398,123
1997,0.2105,76
1998,0.2677,99
1999,0.2627,59
2000,0.2125,40
2001,0.2199,47
2002,0.3,50
2003,0.2451,51
2004,0.2308,65
2005,0.2718,103
2006,0.236,89
2007,0.3333,33
2008,0.3462,52
2009,0.3103,58
