date,ordinality,count
1965,0.8857,35
1969,0.7526,36
1970,0.875,44
1971,0.9363,41
1972,0.9292,53
1973,0.8408,51
1974,0.9131,51
1975,0.9306,60
1976,0.8739,61
1977,0.8376,88
1978,0.8239,71
1979,0.9055,67
1980,0.8025,63
1981,0.9261,146
1982,0.8979,74
1983,0.8172,103
1984,0.7772,89
1985,0.8159,69
1986,0.8776,98
1987,0.8309,81
1988,0.7686,101
1989,0.8331,105
1990,0.7322,89
1991,0.6865,122
1992,0.7991,78
1993,0.8263,62
1994,0.603,79
1995,0.6651,77
1996,0.7399,66
1997,0.7226,67
1998,0.8725,44
1999,0.8214,62
2000,0.8143,35
2001,0.9231,39
2002,0.8571,49
2003,0.8633,49
2004,0.8095,42
2005,0.9307,41
2006,0.8846,39
