date,ordinality,count
1832,0.8571,35
1833,0.8718,39
1835,0.9429,35
1836,0.8333,32
1839,0.84,50
1840,0.8421,38
1842,0.8438,32
1843,0.8871,31
1845,0.7717,46
1846,0.9021,54
1847,0.8426,59
1848,0.8772,57
1849,0.7682,44
1850,0.852,56
1851,0.8611,54
1852,0.875,72
1853,0.9385,65
1854,0.9295,78
1855,0.9462,65
1856,0.8175,63
1857,0.8596,57
1858,0.8922,51
1859,0.821,81
1860,0.7889,45
1861,0.8761,39
1862,0.8953,43
1863,0.8226,31
1866,0.8978,62
1867,0.9218,49
1868,0.9245,53
1869,0.7969,48
1870,0.8421,38
1871,0.8884,56
1872,0.8482,56
1873,0.9333,45
1874,0.8852,61
1875,0.9206,63
1876,0.9028,72
1877,0.8814,59
1878,0.9387,68
1879,0.8188,58
1880,0.8983,59
1881,0.8892,94
1882,0.9118,85
1883,0.8965,95
1884,0.8526,96
1885,0.875,60
1886,0.8995,71
1887,0.8649,74
1888,0.8563,87
1889,0.8863,96
1890,0.8652,93
1891,0.8733,100
1892,0.9306,84
1893,0.8922,94
1894,0.9313,83
1895,0.8351,95
1896,0.9012,81
1897,0.8861,72
1898,0.8611,72
1899,0.8796,108
1900,0.83,87
1901,0.906,70
1902,0.8203,83
1903,0.881,84
1904,0.9536,69
1905,0.8625,69
1906,0.8326,90
1907,0.8509,76
1908,0.9,75
1909,0.7976,96
1910,0.8933,75
1911,0.7374,92
1912,0.9127,61
1913,0.9209,59
1914,0.7782,65
1915,0.7791,59
1916,0.8494,52
1917,0.8993,48
1918,0.8958,40
1919,0.835,50
1920,0.8841,46
1922,0.8404,47
1923,0.8571,35
1926,0.8581,33
1935,0.9091,33
1939,0.8286,35
1949,0.8387,31
1951,0.871,31
1955,0.9211,38
1959,0.8387,31
1961,0.7895,38
1962,0.8182,33
1963,0.8298,47
1964,0.8065,31
1965,0.881,42
1966,0.7615,65
1967,0.8125,56
1968,0.8559,59
1969,0.9091,55
1970,0.8426,54
1971,0.8137,51
1972,0.877,61
1973,0.8553,38
1974,0.8673,49
1975,0.7896,53
1976,0.9216,51
1977,0.8804,46
1978,0.746,63
1979,0.9583,48
1980,0.7458,48
1981,0.8527,43
1982,0.7273,33
1983,0.7714,35
1984,0.7188,32
1985,0.8125,32
1986,0.9394,33
1987,0.8865,37
1988,0.8913,46
1993,0.8919,43
1994,0.8041,37
1995,0.7703,37
1998,0.8409,33
2001,0.8828,32
