date,ordinality,count
1823,1.0,33
1839,1.0,41
1840,1.0,41
1846,1.0,33
1850,1.0,76
1851,1.0,38
1852,1.0,43
1853,1.0,30
1854,1.0,42
1855,1.0,44
1857,1.0,32
1859,0.9697,33
1860,1.0,52
1861,1.0,37
1864,1.0,49
1865,1.0,37
1866,1.0,36
1867,1.0,36
1870,1.0,44
1871,0.9565,46
1873,1.0,38
1874,1.0,46
1875,1.0,31
1877,1.0,30
1878,1.0,38
1879,1.0,41
1880,1.0,36
1881,1.0,39
1882,1.0,41
1883,1.0,37
1884,1.0,44
1885,1.0,35
1886,1.0,38
1887,1.0,52
1888,1.0,61
1889,1.0,40
1890,1.0,41
1891,1.0,39
1892,1.0,34
1893,1.0,36
1894,1.0,46
1895,1.0,53
1896,1.0,41
1897,1.0,43
1898,1.0,46
1899,1.0,59
1900,1.0,47
1901,1.0,46
1902,1.0,39
1903,0.9556,45
1904,1.0,58
1905,1.0,53
1906,1.0,43
1907,1.0,51
1908,1.0,52
1909,1.0,64
1910,1.0,59
1911,1.0,82
1912,1.0,60
1913,1.0,49
1914,1.0,63
1915,1.0,61
1916,1.0,49
1917,1.0,62
1918,1.0,50
1919,1.0,43
1920,1.0,64
1921,1.0,39
1922,0.9683,63
1928,1.0,31
1932,0.9667,30
1940,1.0,32
1947,1.0,36
1949,1.0,31
1950,1.0,40
1951,1.0,44
1952,1.0,32
1953,1.0,40
1954,1.0,40
1955,1.0,36
1956,1.0,35
1957,1.0,39
1958,1.0,54
1962,0.9706,34
1963,1.0,43
1964,0.9048,42
1966,1.0,41
1967,1.0,36
1968,0.9697,33
1969,0.9701,67
1970,0.9773,44
1971,0.9804,51
1972,1.0,40
1973,0.9722,36
1974,1.0,39
1975,1.0,40
1976,1.0,79
1977,1.0,134
1978,0.9425,87
1979,1.0,105
1980,0.9853,68
1981,1.0,53
1982,1.0,64
1983,1.0,59
1984,0.9574,47
1985,0.9298,57
1987,0.9565,46
1988,0.8125,48
1992,0.9688,32
1993,1.0,47
1994,1.0,63
1995,0.9512,41
