date,ordinality,count
1960,0.75,32
1961,0.6571,46
1962,0.7171,50
1963,0.7629,55
1964,0.7638,47
1965,0.8204,71
1966,0.7817,61
1967,0.783,48
1968,0.7161,55
1969,0.7057,61
1970,0.82,65
1971,0.7765,71
1972,0.839,75
1973,0.702,83
1974,0.7149,90
1975,0.735,85
1976,0.8219,70
1977,0.7543,71
1978,0.7189,104
1979,0.8372,89
1980,0.7555,80
1981,0.7197,82
1982,0.7112,97
1983,0.7304,101
1984,0.7491,98
1985,0.7307,83
1986,0.8129,67
1987,0.8004,102
1988,0.7664,110
1989,0.7153,100
1990,0.7838,79
1991,0.7206,91
1992,0.6512,84
1993,0.7516,106
1994,0.7223,135
1995,0.7563,98
1996,0.8071,90
1997,0.846,71
1998,0.7346,65
1999,0.7941,55
2000,0.8064,34
2001,0.8293,34
2002,0.8704,45
2003,0.6864,43
2004,0.7827,51
2005,0.7058,82
2006,0.7274,66
2007,0.8407,43
2008,0.7031,32
2009,0.8506,31
