date,ordinality,count
1835,1.0,32
1838,1.0,40
1839,1.0,41
1845,1.0,31
1846,1.0,39
1847,1.0,31
1848,1.0,34
1850,1.0,31
1851,1.0,45
1852,1.0,34
1853,1.0,66
1854,1.0,43
1855,1.0,38
1856,1.0,35
1857,1.0,43
1859,1.0,45
1860,1.0,47
1861,1.0,35
1862,1.0,37
1864,1.0,34
1866,1.0,41
1867,1.0,50
1868,1.0,41
1869,1.0,30
1870,1.0,33
1871,1.0,57
1872,1.0,41
1873,1.0,44
1874,1.0,57
1875,1.0,36
1876,1.0,36
1877,1.0,33
1878,1.0,35
1879,1.0,55
1880,1.0,53
1881,1.0,50
1882,1.0,50
1883,1.0,47
1884,1.0,62
1885,1.0,39
1886,1.0,45
1887,1.0,55
1888,1.0,34
1889,1.0,71
1890,1.0,63
1891,1.0,75
1892,1.0,61
1893,1.0,63
1894,1.0,68
1895,1.0,75
1896,1.0,84
1897,1.0,74
1898,1.0,64
1899,1.0,89
1900,1.0,79
1901,1.0,88
1902,1.0,56
1903,1.0,74
1904,1.0,56
1905,1.0,95
1906,1.0,72
1907,1.0,56
1908,1.0,83
1909,1.0,103
1910,1.0,90
1911,1.0,66
1912,1.0,91
1913,0.9898,98
1914,1.0,92
1915,1.0,100
1916,1.0,86
1917,1.0,96
1918,0.9865,74
1919,1.0,89
1920,1.0,77
1921,1.0,82
1922,1.0,135
1923,1.0,74
1924,1.0,54
1925,1.0,44
1926,1.0,48
1927,1.0,47
1928,0.9848,66
1929,1.0,69
1930,0.9836,61
1931,1.0,62
1932,1.0,76
1933,1.0,81
1934,1.0,57
1935,1.0,61
1936,1.0,73
1937,0.987,77
1938,1.0,92
1939,1.0,77
1940,1.0,68
1941,1.0,61
1942,1.0,79
1943,1.0,71
1944,1.0,56
1945,1.0,67
1946,0.988,83
1947,0.991,111
1948,1.0,100
1949,1.0,114
1950,1.0,138
1951,1.0,116
1952,1.0,124
1953,1.0,90
1954,1.0,122
1955,0.9902,102
1956,1.0,113
1957,1.0,110
1958,1.0,148
1959,1.0,139
1960,1.0,163
1961,1.0,149
1962,1.0,143
1963,1.0,125
1964,0.9937,159
1965,1.0,158
1966,1.0,202
1967,1.0,196
1968,1.0,241
1969,1.0,227
1970,0.9954,216
1971,1.0,216
1972,0.9308,289
1973,1.0,225
1974,1.0,263
1975,0.9963,267
1976,1.0,260
1977,1.0,324
1978,1.0,372
1979,1.0,325
1980,1.0,324
1981,1.0,279
1982,1.0,340
1983,0.9974,385
1984,1.0,312
1985,0.9959,241
1986,1.0,251
1987,0.994,331
1988,0.9971,347
1989,0.994,336
1990,1.0,244
1991,1.0,221
1992,1.0,192
1993,0.998,506
1994,0.9918,858
1995,0.9983,599
1996,0.9979,469
1997,0.9957,232
1998,0.977,261
1999,1.0,197
2000,1.0,137
2001,1.0,198
2002,0.9931,145
2003,1.0,194
2004,0.9944,177
2005,0.996,253
2006,1.0,265
2007,1.0,130
2008,0.9936,156
2009,0.9935,154
2010,1.0,74
2014,1.0,31
