date,ordinality,count
1845,0.1,30
1851,0.0811,37
1852,0.2059,34
1854,0.0667,45
1855,0.0909,33
1856,0.0926,54
1859,0.0811,37
1865,0.0263,38
1866,0.0526,38
1867,0.0667,45
1868,0.0303,33
1869,0.1364,44
1870,0.1282,39
1871,0.0811,37
1872,0.2105,38
1873,0.0286,35
1875,0.1389,36
1876,0.1429,35
1877,0.1818,33
1878,0.1176,34
1879,0.0714,42
1880,0.0769,52
1881,0.1026,39
1882,0.0435,46
1883,0.1343,67
1884,0.1633,49
1885,0.1452,62
1886,0.0789,38
1887,0.0943,53
1888,0.1556,45
1889,0.02,50
1890,0.1167,60
1891,0.1042,48
1892,0.0714,42
1893,0.0645,31
1894,0.0952,63
1895,0.1481,54
1896,0.0702,57
1897,0.0469,64
1898,0.04,75
1899,0.08,100
1900,0.0968,62
1901,0.2239,67
1902,0.0536,56
1903,0.0769,52
1904,0.0308,65
1905,0.1094,64
1906,0.0923,65
1907,0.0,65
1908,0.0909,66
1909,0.1111,81
1910,0.0308,65
1911,0.1373,51
1912,0.1013,79
1913,0.0833,48
1914,0.0833,60
1915,0.1296,54
1916,0.0727,55
1917,0.0465,43
1918,0.0303,33
1919,0.1,60
1920,0.0417,48
1921,0.0,30
1922,0.0435,46
1923,0.1471,34
1924,0.1429,42
1925,0.1875,32
1927,0.1333,30
1930,0.1,40
1931,0.1111,36
1947,0.1515,33
1948,0.0968,31
1949,0.0769,39
1952,0.2727,33
1955,0.0556,36
1957,0.1515,33
1958,0.1515,33
1960,0.0612,49
1961,0.1167,60
1962,0.1231,65
1963,0.1064,47
1964,0.1667,42
1965,0.0968,62
1966,0.0323,62
1967,0.0833,72
1968,0.1212,66
1969,0.1333,45
1970,0.1136,88
1971,0.2131,61
1972,0.1333,75
1973,0.2121,66
1974,0.1273,55
1975,0.1852,54
1976,0.1373,51
1977,0.3333,51
1978,0.125,56
1979,0.1667,54
1980,0.1591,44
1981,0.2245,49
1982,0.1667,60
1983,0.1852,54
1984,0.1304,69
1985,0.1837,49
1986,0.2564,39
1987,0.2,60
1988,0.194,67
1989,0.3051,59
1990,0.1892,37
1992,0.0926,54
1993,0.0938,96
1994,0.2662,139
1995,0.0704,71
1996,0.1607,56
1997,0.0556,36
1998,0.2,55
1999,0.186,43
2003,0.2121,33
2005,0.1136,44
2006,0.129,31
2008,0.0667,30
