date,ordinality,count
1895,0.474,32
1897,0.4597,31
1899,0.4839,31
1903,0.375,50
1904,0.3871,31
1906,0.3258,33
1907,0.5965,38
1908,0.4035,38
1909,0.4043,47
1910,0.4141,54
1911,0.4947,63
1912,0.405,67
1913,0.4042,44
1914,0.4658,78
1915,0.4544,53
1916,0.442,69
1917,0.5714,70
1918,0.4169,67
1919,0.3412,89
1920,0.4259,99
1921,0.4413,87
1922,0.49,83
1923,0.4367,50
1924,0.3844,49
1925,0.4013,38
1926,0.5347,36
1927,0.4663,42
1928,0.51,50
1929,0.4859,59
1930,0.5,41
1931,0.4923,45
1932,0.3788,33
1933,0.3286,35
1934,0.3676,34
1935,0.5119,42
1936,0.5568,44
1937,0.3404,47
1938,0.4871,47
1939,0.5278,60
1940,0.425,50
1941,0.415,56
1942,0.4504,42
1943,0.4131,45
1944,0.4024,41
1945,0.4833,48
1946,0.3851,47
1947,0.4083,60
1948,0.496,71
1949,0.4423,78
1950,0.4459,77
1951,0.4315,76
1952,0.4907,72
1953,0.4578,73
1954,0.462,57
1955,0.34,75
1956,0.4292,65
1957,0.4916,71
1958,0.4244,86
1959,0.4279,75
1960,0.391,78
1961,0.4375,80
1962,0.3636,91
1963,0.4597,77
1964,0.3418,89
1965,0.414,94
1966,0.3475,99
1967,0.3358,89
1968,0.3165,89
1969,0.3112,80
1970,0.3922,75
1971,0.4426,90
1972,0.4672,99
1973,0.5847,110
1974,0.5025,84
1975,0.375,88
1976,0.4322,86
1977,0.5123,108
1978,0.4303,106
1979,0.4623,84
1980,0.5071,88
1981,0.4972,90
1982,0.6562,128
1983,0.8877,506
1984,0.4986,116
1985,0.5114,103
1986,0.4552,67
1987,0.4457,86
1988,0.4755,92
1989,0.4216,102
1990,0.4589,69
1991,0.5111,45
1992,0.5,60
1993,0.4556,77
1994,0.3961,89
1995,0.5896,67
1996,0.4746,59
1997,0.3382,68
1998,0.55,60
1999,0.54,50
2002,0.4444,36
2004,0.3158,38
2005,0.4302,43
2006,0.4048,42
