date,ordinality,count
1845,0.3293,41
1848,0.4091,33
1851,0.1855,31
1852,0.5759,36
1853,0.302,33
1854,0.3631,37
1856,0.3403,34
1857,0.3086,39
1859,0.3065,31
1860,0.278,34
1864,0.2083,32
1866,0.2692,39
1869,0.3179,39
1870,0.4,45
1871,0.2239,39
1874,0.4347,37
1875,0.4722,42
1879,0.2683,41
1880,0.2168,42
1881,0.4444,45
1882,0.2019,52
1883,0.2851,54
1884,0.2459,41
1885,0.6354,32
1886,0.4488,41
1887,0.3205,39
1888,0.2103,42
1889,0.3207,46
1890,0.391,39
1891,0.4271,48
1892,0.2514,37
1893,0.2273,44
1894,0.3476,41
1895,0.2,45
1896,0.2672,63
1898,0.28,50
1899,0.308,58
1900,0.3205,39
1902,0.3462,39
1903,0.2763,47
1904,0.4213,47
1905,0.4028,48
1906,0.2143,42
1907,0.2389,45
1908,0.2195,41
1909,0.27,50
1910,0.3791,50
1911,0.3414,62
1912,0.2128,47
1913,0.1429,42
1914,0.3247,45
1915,0.1622,37
1917,0.2703,37
1918,0.2222,36
1919,0.1977,43
1920,0.1977,43
1921,0.3229,32
1922,0.2432,37
1923,0.1935,31
1960,0.303,33
1962,0.358,34
1963,0.3191,31
1964,0.3684,38
1965,0.2819,57
1967,0.4054,37
1968,0.4904,52
1969,0.3622,52
1970,0.3409,44
1971,0.3489,47
1972,0.3822,50
1973,0.4521,47
1974,0.2185,45
1977,0.3221,48
1978,0.2188,44
1979,0.3984,32
1980,0.25,35
1982,0.2557,44
1984,0.3968,42
1985,0.2955,44
1986,0.3509,38
1988,0.4228,41
1992,0.1111,45
1993,0.386,45
1994,0.4184,49
1995,0.3587,46
1996,0.3656,31
1998,0.3229,32
2005,0.2683,41
2006,0.1643,35
