date,ordinality,count
1899,1.0,36
1908,1.0,33
1911,1.0,32
1912,1.0,40
1913,0.9722,36
1914,1.0,44
1915,1.0,31
1919,1.0,35
1920,1.0,38
1922,1.0,40
1927,1.0,39
1937,1.0,37
1938,1.0,33
1939,1.0,34
1949,1.0,32
1954,1.0,33
1955,1.0,35
1957,1.0,38
1958,1.0,33
1960,1.0,35
1961,1.0,38
1962,1.0,40
1963,1.0,39
1964,1.0,47
1965,1.0,46
1966,1.0,52
1967,1.0,53
1968,1.0,52
1969,1.0,47
1970,1.0,58
1971,1.0,61
1972,1.0,56
1973,1.0,54
1974,1.0,60
1975,1.0,42
1976,0.975,40
1977,1.0,61
1978,1.0,50
1979,1.0,43
1980,0.9778,45
1981,1.0,45
1982,1.0,53
1983,1.0,144
1984,1.0,42
1985,1.0,42
1986,1.0,36
1987,1.0,63
1988,1.0,57
1989,1.0,54
1992,1.0,42
1993,1.0,50
1994,1.0,70
1995,1.0,74
1996,1.0,45
1997,1.0,34
1998,1.0,38
2005,0.9804,51
2006,1.0,58
2008,1.0,31
2009,1.0,37
