date,ordinality,count
1975,0.2812,32
1978,0.4255,47
1979,0.5299,39
1980,0.3466,44
1981,0.4162,55
1982,0.4443,77
1983,0.4178,73
1984,0.5416,62
1985,0.6422,43
1986,0.417,39
1987,0.516,83
1988,0.5609,133
1989,0.5505,82
1990,0.5735,51
1991,0.5816,47
1992,0.5788,58
1993,0.6796,87
1994,0.5732,125
1995,0.5801,119
1996,0.5308,99
1997,0.5687,71
1998,0.5368,82
1999,0.5406,39
2003,0.5477,31
2004,0.5473,40
2005,0.6196,46
2006,0.4343,71
2007,0.5625,34
2008,0.4497,44
2009,0.4711,42
