date,ordinality,count
1956,0.3491,34
1960,0.3843,36
1968,0.2152,33
1969,0.2193,38
1970,0.3096,37
1971,0.224,43
1972,0.2194,55
1973,0.2201,53
1974,0.2698,76
1975,0.3021,113
1976,0.1455,75
1977,0.2926,141
1978,0.2385,140
1979,0.1801,130
1980,0.2014,146
1981,0.3004,146
1982,0.3151,177
1983,0.2945,233
1984,0.2936,200
1985,0.369,134
1986,0.378,91
1987,0.3577,139
1988,0.3861,255
1989,0.3327,169
1990,0.3133,90
1991,0.409,58
1992,0.3112,46
1993,0.4173,108
1994,0.4027,247
1995,0.3503,240
1996,0.3357,229
1997,0.3879,111
1998,0.3417,108
1999,0.3693,99
2000,0.4537,36
2001,0.2666,51
2002,0.2647,39
2003,0.1746,47
2004,0.3494,56
2005,0.3434,102
2006,0.3793,131
2007,0.2655,58
2008,0.1844,31
