date,ordinality,count
1939,0.1559,31
1950,0.0541,37
1953,0.1917,36
1957,0.175,40
1958,0.2273,44
1959,0.186,43
1960,0.1698,53
1961,0.3298,47
1962,0.2553,47
1963,0.14,50
1964,0.1957,46
1965,0.1186,59
1966,0.1905,63
1967,0.1111,54
1968,0.1781,73
1969,0.2099,54
1970,0.1597,72
1971,0.1645,76
1972,0.1585,82
1973,0.1744,86
1974,0.0938,96
1975,0.1774,109
1976,0.2045,88
1977,0.2626,99
1978,0.1965,95
1979,0.1653,121
1980,0.2033,91
1981,0.2074,144
1982,0.202,125
1983,0.1196,143
1984,0.0955,118
1985,0.2193,103
1986,0.2098,112
1987,0.1978,155
1988,0.1622,209
1989,0.1393,151
1990,0.1875,104
1991,0.1768,82
1992,0.2,100
1993,0.1357,140
1994,0.129,196
1995,0.1846,177
1996,0.1429,126
1997,0.197,121
1998,0.149,104
1999,0.1765,51
2000,0.1951,41
2001,0.2,65
2002,0.2807,57
2003,0.2045,66
2004,0.183,51
2005,0.086,93
2006,0.1264,91
2007,0.114,57
2008,0.1846,65
2009,0.2687,67
