date,ordinality,count
1832,0.4931,38
1834,0.3876,43
1836,0.5455,44
1837,0.5414,42
1838,0.442,56
1839,0.3654,52
1840,0.5343,51
1841,0.434,48
1842,0.4868,63
1843,0.4746,69
1844,0.4986,60
1845,0.4333,80
1846,0.4532,72
1847,0.4654,104
1848,0.3955,100
1849,0.4503,110
1850,0.447,99
1851,0.5289,168
1852,0.5507,106
1853,0.4537,142
1854,0.5078,167
1855,0.511,151
1856,0.541,153
1857,0.4213,149
1858,0.4643,129
1859,0.506,175
1860,0.4851,165
1861,0.3986,118
1862,0.5282,108
1863,0.5013,119
1864,0.4945,107
1865,0.5353,122
1866,0.4725,165
1867,0.4969,177
1868,0.4427,163
1869,0.429,187
1870,0.5038,176
1871,0.5081,188
1872,0.5072,157
1873,0.4972,171
1874,0.5035,177
1875,0.5056,181
1876,0.573,206
1877,0.5657,184
1878,0.5429,200
1879,0.5692,222
1880,0.5108,241
1881,0.5746,221
1882,0.5056,250
1883,0.4981,290
1884,0.547,269
1885,0.4931,260
1886,0.5397,235
1887,0.5616,263
1888,0.5435,242
1889,0.5437,313
1890,0.5336,328
1891,0.5318,306
1892,0.5484,306
1893,0.5186,347
1894,0.5916,291
1895,0.5548,358
1896,0.5683,319
1897,0.5387,370
1898,0.563,361
1899,0.5243,420
1900,0.5158,393
1901,0.5406,372
1902,0.5712,403
1903,0.5857,396
1904,0.6129,394
1905,0.6102,434
1906,0.5363,403
1907,0.5698,469
1908,0.5592,501
1909,0.5485,457
1910,0.6106,488
1911,0.608,458
1912,0.5867,540
1913,0.5964,506
1914,0.5982,440
1915,0.6026,414
1916,0.6004,440
1917,0.5491,391
1918,0.6244,336
1919,0.5466,417
1920,0.5899,497
1921,0.607,404
1922,0.5774,517
1923,0.5752,325
1924,0.653,311
1925,0.6307,285
1926,0.6342,280
1927,0.6669,299
1928,0.5981,281
1929,0.6417,309
1930,0.6233,345
1931,0.6343,309
1932,0.6143,300
1933,0.6617,263
1934,0.6734,306
1935,0.6506,293
1936,0.6529,352
1937,0.6286,369
1938,0.6331,356
1939,0.623,379
1940,0.6734,340
1941,0.6897,342
1942,0.7127,380
1943,0.6821,292
1944,0.672,279
1945,0.7196,281
1946,0.7027,384
1947,0.7112,434
1948,0.6937,439
1949,0.6881,572
1950,0.6852,541
1951,0.7113,500
1952,0.7188,561
1953,0.7115,539
1954,0.7179,561
1955,0.7385,589
1956,0.7191,567
1957,0.7335,647
1958,0.7195,687
1959,0.746,789
1960,0.7306,862
1961,0.721,954
1962,0.7511,1059
1963,0.7231,1125
1964,0.7194,1090
1965,0.7303,1165
1966,0.7401,1242
1967,0.7237,1302
1968,0.7158,1354
1969,0.7419,1297
1970,0.7335,1368
1971,0.7293,1454
1972,0.7615,1510
1973,0.7694,1533
1974,0.7548,1533
1975,0.7674,1452
1976,0.7406,1252
1977,0.7382,1549
1978,0.7452,1554
1979,0.7415,1525
1980,0.7404,1385
1981,0.7511,1617
1982,0.7709,1794
1983,0.7569,1836
1984,0.779,1695
1985,0.7612,1356
1986,0.767,1364
1987,0.7691,1775
1988,0.7585,2216
1989,0.7648,1762
1990,0.7825,1178
1991,0.7855,1167
1992,0.7544,1306
1993,0.7621,1921
1994,0.7726,2444
1995,0.7779,2338
1996,0.7666,1803
1997,0.7905,1371
1998,0.7886,1517
1999,0.7476,959
2000,0.7573,716
2001,0.7577,722
2002,0.7336,889
2003,0.7753,841
2004,0.7561,870
2005,0.7641,1463
2006,0.7828,1311
2007,0.7615,657
2008,0.7792,814
2009,0.8035,656
2010,0.758,247
2011,0.7651,116
2012,0.7214,70
2013,0.7833,58
2014,0.8057,87
2015,0.8383,47
2017,0.8125,40
