date,ordinality,count
1839,0.1647,43
1841,0.1532,31
1842,0.1075,31
1843,0.2043,31
1845,0.2162,37
1846,0.3102,41
1847,0.3932,39
1848,0.2928,37
1849,0.209,39
1850,0.208,42
1851,0.1905,42
1852,0.3056,38
1853,0.0909,33
1854,0.1751,47
1855,0.2517,42
1856,0.3109,52
1857,0.2027,37
1858,0.2243,35
1859,0.1439,44
1860,0.3333,45
1861,0.3862,41
1867,0.1029,34
1868,0.1615,32
1869,0.2021,40
1870,0.3125,48
1871,0.2935,46
1872,0.2475,34
1874,0.372,31
1875,0.1111,31
1879,0.1786,35
1880,0.2,40
1881,0.3547,39
1882,0.1519,43
1883,0.4145,48
1884,0.1716,34
1887,0.3974,39
1888,0.1891,39
1889,0.1951,41
1890,0.2422,32
1891,0.2571,35
1892,0.2214,35
1893,0.2889,34
1894,0.2778,36
1895,0.2059,34
1897,0.2024,42
1898,0.2062,40
1899,0.2431,58
1900,0.1471,34
1901,0.25,40
1903,0.3216,37
1905,0.1324,34
1906,0.2326,43
1907,0.2135,37
1908,0.2625,40
1909,0.2101,46
1910,0.1667,34
1911,0.1174,44
1912,0.2474,38
1922,0.2007,49
1960,0.375,40
1961,0.2375,40
1962,0.2991,39
1963,0.2238,35
1964,0.1725,37
1965,0.1964,42
1966,0.2667,45
1967,0.2788,52
1968,0.2381,42
1969,0.2979,47
1970,0.3435,47
1971,0.175,40
1972,0.3,40
1973,0.2929,35
1974,0.1429,35
1976,0.2357,35
1977,0.1852,36
1978,0.2917,34
1981,0.2794,34
1984,0.1951,41
1987,0.3714,35
1988,0.2778,39
1989,0.175,40
1993,0.3111,45
1994,0.275,40
1995,0.2867,50
1996,0.2127,34
2008,0.2742,31
