date,ordinality,count
1833,0.0,33
1836,0.0,31
1838,0.0,31
1839,0.0,39
1840,0.0,48
1841,0.0,61
1843,0.0,41
1844,0.0,48
1845,0.0,44
1846,0.0,34
1847,0.0,37
1848,0.0,34
1849,0.0,39
1850,0.0,43
1851,0.0175,57
1852,0.0,57
1853,0.0149,67
1854,0.0147,68
1855,0.0395,76
1856,0.0,68
1857,0.0,45
1858,0.0244,41
1859,0.0,73
1860,0.0,47
1861,0.0333,30
1862,0.0244,41
1863,0.0488,41
1864,0.0488,41
1865,0.0465,43
1866,0.0385,52
1867,0.0435,46
1868,0.0,61
1869,0.0147,68
1870,0.0,64
1871,0.0,52
1872,0.0698,43
1873,0.0238,42
1874,0.0408,49
1875,0.0185,54
1876,0.0169,59
1877,0.0227,44
1879,0.0328,61
1880,0.0,65
1881,0.0139,72
1882,0.029,69
1883,0.0625,48
1884,0.0469,64
1885,0.04,75
1886,0.0429,70
1887,0.0312,64
1888,0.0484,62
1889,0.0128,78
1890,0.0,100
1891,0.0656,61
1892,0.0,72
1893,0.0482,83
1894,0.0241,83
1895,0.0426,94
1896,0.022,91
1897,0.0348,115
1898,0.02,100
1899,0.0714,154
1900,0.0397,126
1901,0.0588,85
1902,0.05,100
1903,0.0305,131
1904,0.0213,94
1905,0.0357,84
1906,0.0096,104
1907,0.0084,119
1908,0.0278,108
1909,0.0077,130
1910,0.0833,144
1911,0.0374,107
1912,0.0109,92
1913,0.036,111
1914,0.0674,89
1915,0.0349,86
1916,0.0854,82
1917,0.0215,93
1918,0.0182,55
1919,0.0575,87
1920,0.0682,88
1921,0.0471,85
1922,0.022,91
1923,0.0392,51
1924,0.0426,47
1925,0.0,60
1926,0.0617,81
1927,0.0704,71
1928,0.0588,68
1929,0.05,80
1930,0.0328,61
1931,0.0667,60
1932,0.0377,53
1933,0.0,52
1934,0.0893,56
1935,0.0164,61
1936,0.0345,58
1937,0.0122,82
1938,0.0,53
1939,0.0656,61
1940,0.0508,59
1941,0.0625,48
1942,0.0161,62
1943,0.0571,35
1944,0.0196,51
1945,0.0,54
1946,0.02,50
1947,0.0,65
1948,0.0122,82
1949,0.0476,84
1950,0.0455,88
1951,0.0154,65
1952,0.0423,71
1953,0.0381,105
1954,0.0349,86
1955,0.012,83
1956,0.0506,79
1957,0.0244,82
1958,0.05,80
1959,0.0213,94
1960,0.0674,89
1961,0.031,129
1962,0.1089,101
1963,0.0536,112
1964,0.0561,107
1965,0.0182,110
1966,0.018,111
1967,0.0544,147
1968,0.0493,142
1969,0.0677,133
1970,0.0671,149
1971,0.0551,127
1972,0.0794,126
1973,0.0827,133
1974,0.0342,117
1975,0.1263,95
1976,0.099,101
1977,0.033,91
1978,0.0273,110
1979,0.0482,83
1980,0.0982,112
1981,0.082,122
1982,0.0488,82
1983,0.0693,101
1984,0.1319,91
1985,0.0405,74
1986,0.1053,76
1987,0.0446,112
1988,0.0385,78
1989,0.0476,84
1990,0.0562,89
1991,0.0707,99
1992,0.0659,91
1993,0.1168,214
1994,0.0647,278
1995,0.0811,148
1996,0.069,116
1997,0.0625,64
1998,0.069,87
1999,0.0635,63
2000,0.0513,39
2001,0.093,43
2002,0.125,48
2003,0.0323,31
2004,0.0909,55
2005,0.0375,80
2006,0.0769,65
2007,0.0857,35
2008,0.0597,67
2009,0.0588,34
