date,ordinality,count
1844,0.725,40
1845,0.64,50
1846,0.6842,38
1847,0.5588,34
1848,0.6486,37
1849,0.4848,33
1850,0.6545,55
1851,0.6333,60
1852,0.5745,47
1853,0.6061,66
1854,0.6515,66
1855,0.7612,67
1856,0.7385,65
1857,0.7077,65
1858,0.6458,48
1859,0.6032,63
1860,0.6301,73
1861,0.641,39
1864,0.6333,30
1865,0.5294,51
1866,0.6154,65
1867,0.5738,61
1868,0.5714,49
1869,0.5859,99
1870,0.6044,91
1871,0.4247,73
1872,0.5556,90
1873,0.5385,78
1874,0.5645,62
1875,0.5949,79
1876,0.7037,81
1877,0.6471,68
1878,0.7031,64
1879,0.6279,86
1880,0.5481,104
1881,0.5727,110
1882,0.595,121
1883,0.5794,126
1884,0.5517,116
1885,0.5446,101
1886,0.513,115
1887,0.4899,149
1888,0.4847,163
1889,0.5591,127
1890,0.5909,154
1891,0.4722,144
1892,0.5678,118
1893,0.6071,112
1894,0.5,106
1895,0.5702,121
1896,0.5505,109
1897,0.6239,117
1898,0.4661,118
1899,0.497,167
1900,0.5083,120
1901,0.5208,144
1902,0.5189,106
1903,0.5532,94
1904,0.5088,114
1905,0.5172,116
1906,0.5688,109
1907,0.5755,106
1908,0.5281,89
1909,0.6058,137
1910,0.5588,136
1911,0.5905,105
1912,0.5586,111
1913,0.4818,110
1914,0.5,96
1915,0.4309,123
1916,0.5481,104
1917,0.5946,74
1918,0.5775,71
1919,0.6557,61
1920,0.4333,90
1921,0.575,80
1922,0.4217,83
1923,0.5682,44
1924,0.5,40
1925,0.5952,42
1926,0.3889,36
1927,0.5278,36
1928,0.6111,36
1929,0.6222,45
1930,0.6071,56
1931,0.5455,44
1932,0.4333,30
1935,0.625,32
1937,0.75,36
1941,0.5385,39
1948,0.5161,31
1949,0.5641,39
1951,0.5,34
1955,0.6571,35
1956,0.3714,35
1957,0.5333,30
1958,0.6875,32
1961,0.5,38
1962,0.6053,38
1963,0.6667,33
1965,0.6471,34
1966,0.5918,49
1967,0.641,39
1968,0.5556,54
1969,0.6383,47
1970,0.5636,55
1971,0.4444,45
1972,0.6279,43
1973,0.5667,60
1974,0.7073,41
1975,0.5952,42
1977,0.5882,34
1978,0.5238,42
1979,0.4054,37
1980,0.7419,31
1981,0.7727,44
1982,0.66,50
1983,0.4889,45
1984,0.5745,47
1985,0.7188,32
1986,0.3784,37
1987,0.3684,38
1988,0.6585,41
1990,0.7429,35
1991,0.6667,36
1992,0.5208,48
1993,0.5484,62
1994,0.759,83
1995,0.5435,46
1996,0.5,34
1997,0.4688,32
1999,0.7097,31
2006,0.4375,32
