date,ordinality,count
1844,0.1818,33
1845,0.0244,41
1846,0.2305,44
1847,0.0606,33
1848,0.08,50
1849,0.1083,40
1850,0.1324,34
1851,0.02,50
1852,0.049,51
1853,0.0323,62
1854,0.1727,55
1855,0.0769,39
1856,0.2209,43
1857,0.1484,64
1858,0.1212,33
1859,0.1176,34
1860,0.058,46
1861,0.0806,31
1864,0.0588,34
1866,0.037,36
1867,0.0909,33
1868,0.0938,32
1869,0.093,43
1870,0.0579,38
1871,0.0238,42
1872,0.1694,31
1874,0.0312,32
1875,0.0726,62
1876,0.1429,49
1877,0.061,41
1878,0.0727,55
1879,0.0882,34
1880,0.1321,53
1881,0.121,62
1882,0.04,50
1883,0.2466,58
1884,0.1698,53
1885,0.1413,46
1886,0.2212,52
1887,0.125,56
1888,0.1574,36
1889,0.1339,56
1890,0.14,50
1891,0.1053,57
1892,0.1316,38
1893,0.1019,54
1894,0.1124,43
1895,0.0982,56
1896,0.08,50
1897,0.0714,56
1898,0.1429,49
1899,0.0857,70
1900,0.125,48
1901,0.186,43
1902,0.05,60
1903,0.122,41
1904,0.0811,37
1905,0.0667,45
1906,0.037,54
1907,0.1375,40
1908,0.1578,51
1909,0.1299,68
1910,0.0926,54
1911,0.0889,45
1912,0.1122,49
1913,0.0536,56
1914,0.1092,58
1915,0.1489,47
1916,0.119,42
1917,0.1373,51
1918,0.144,49
1919,0.1373,51
1920,0.1129,66
1921,0.1026,39
1922,0.1842,57
1926,0.0919,33
1927,0.075,40
1928,0.1765,34
1930,0.1176,34
1962,0.1111,36
1963,0.1081,37
1964,0.1272,38
1965,0.0875,40
1966,0.1053,57
1967,0.125,44
1968,0.0952,56
1969,0.1111,72
1970,0.163,46
1971,0.1286,35
1972,0.0652,46
1973,0.1935,31
