date,ordinality,count
1800,0.7071,38
1807,0.4032,31
1810,0.6194,38
1811,0.567,38
1813,0.6167,60
1814,0.6792,40
1815,0.5894,55
1816,0.6111,39
1817,0.6943,47
1818,0.6905,53
1819,0.6173,57
1820,0.5771,67
1821,0.6639,61
1822,0.5266,82
1823,0.5259,58
1824,0.6435,62
1825,0.6325,63
1826,0.7331,66
1827,0.6859,79
1828,0.5916,93
1829,0.6968,89
1830,0.6988,102
1831,0.7015,95
1832,0.6423,101
1833,0.6443,121
1834,0.6802,125
1835,0.7405,122
1836,0.7006,150
1837,0.7486,141
1838,0.6898,137
1839,0.6838,190
1840,0.7271,160
1841,0.6947,156
1842,0.5966,165
1843,0.6563,153
1844,0.6343,229
1845,0.6698,222
1846,0.6377,213
1847,0.6613,237
1848,0.6357,265
1849,0.647,260
1850,0.6761,297
1851,0.6457,305
1852,0.7203,313
1853,0.6921,361
1854,0.6776,366
1855,0.6136,335
1856,0.6939,399
1857,0.6847,361
1858,0.6997,276
1859,0.6882,358
1860,0.66,396
1861,0.7019,266
1862,0.6473,248
1863,0.7093,255
1864,0.7273,284
1865,0.7358,299
1866,0.6505,357
1867,0.7128,327
1868,0.6979,379
1869,0.6544,424
1870,0.6761,378
1871,0.667,390
1872,0.6665,335
1873,0.6664,355
1874,0.6933,339
1875,0.7074,406
1876,0.6887,492
1877,0.7196,396
1878,0.6508,423
1879,0.6707,450
1880,0.6617,521
1881,0.6632,512
1882,0.6643,493
1883,0.6851,559
1884,0.6782,614
1885,0.6639,489
1886,0.6617,524
1887,0.6396,532
1888,0.6828,546
1889,0.6531,644
1890,0.685,624
1891,0.6798,561
1892,0.641,618
1893,0.6696,717
1894,0.6321,635
1895,0.6659,707
1896,0.6861,664
1897,0.6422,636
1898,0.655,751
1899,0.6269,897
1900,0.6792,895
1901,0.6625,765
1902,0.65,846
1903,0.6658,767
1904,0.6771,873
1905,0.6548,819
1906,0.6627,856
1907,0.7036,938
1908,0.6837,860
1909,0.6519,924
1910,0.6973,953
1911,0.6694,941
1912,0.6823,1045
1913,0.676,1071
1914,0.7119,977
1915,0.6863,871
1916,0.6757,920
1917,0.6776,760
1918,0.6998,732
1919,0.6756,868
1920,0.6932,942
1921,0.6918,791
1922,0.6982,892
1923,0.6812,540
1924,0.6691,541
1925,0.6529,556
1926,0.6675,530
1927,0.7057,584
1928,0.7014,589
1929,0.6786,555
1930,0.6782,665
1931,0.7017,569
1932,0.6534,527
1933,0.6646,452
1934,0.6722,449
1935,0.6614,551
1936,0.7077,591
1937,0.6909,624
1938,0.7036,612
1939,0.6647,659
1940,0.6629,591
1941,0.6865,564
1942,0.6778,533
1943,0.695,463
1944,0.6645,473
1945,0.6961,481
1946,0.7117,607
1947,0.6848,665
1948,0.7021,669
1949,0.7054,759
1950,0.6797,718
1951,0.6802,697
1952,0.6919,719
1953,0.6576,766
1954,0.7055,763
1955,0.7204,783
1956,0.6676,800
1957,0.6783,858
1958,0.6716,867
1959,0.7018,961
1960,0.6932,1048
1961,0.699,1092
1962,0.6866,1189
1963,0.7092,1269
1964,0.7039,1198
1965,0.6879,1282
1966,0.6896,1381
1967,0.7234,1572
1968,0.6991,1636
1969,0.7108,1659
1970,0.7146,1689
1971,0.7065,1600
1972,0.7061,1775
1973,0.7194,1695
1974,0.7245,1711
1975,0.7092,1624
1976,0.6981,1561
1977,0.7141,1666
1978,0.6789,1666
1979,0.6772,1654
1980,0.7099,1614
1981,0.7,1717
1982,0.6958,1602
1983,0.6851,1658
1984,0.709,1453
1985,0.6818,1316
1986,0.6943,1259
1987,0.6962,1581
1988,0.6934,1692
1989,0.6877,1501
1990,0.7021,1105
1991,0.7,1132
1992,0.7029,1215
1993,0.6969,1657
1994,0.6895,2059
1995,0.7145,1907
1996,0.7198,1570
1997,0.6843,1319
1998,0.6915,1420
1999,0.6816,990
2000,0.7017,785
2001,0.6821,784
2002,0.6994,839
2003,0.6525,896
2004,0.6877,892
2005,0.6784,1397
2006,0.6828,1172
2007,0.6639,619
2008,0.6736,938
2009,0.7232,691
2010,0.6868,330
2011,0.7121,190
2012,0.6819,96
2013,0.6993,46
2014,0.6728,54
