date,ordinality,count
1966,0.1364,31
1967,0.379,31
1968,0.3688,44
1969,0.2742,31
1970,0.309,40
1971,0.2386,33
1972,0.2982,38
1973,0.336,38
1974,0.1734,41
1975,0.1667,45
1976,0.2457,47
1977,0.1747,52
1978,0.1183,50
1979,0.2171,43
1980,0.1706,42
1981,0.2169,68
1982,0.1862,65
1983,0.1511,75
1984,0.2714,44
1985,0.2907,43
1986,0.1012,42
1987,0.1395,70
1988,0.2048,83
1989,0.1299,61
1990,0.1449,49
1992,0.2296,49
1993,0.25,52
1994,0.1232,94
1995,0.2681,109
1996,0.1625,93
1997,0.1599,63
1998,0.2214,67
1999,0.3158,38
2002,0.1282,39
2003,0.2163,42
2004,0.2177,49
2005,0.1854,106
2006,0.0997,83
2007,0.1486,37
2008,0.1389,86
2009,0.0424,59
