date,ordinality,count
1831,1.0,31
1836,1.0,31
1839,1.0,34
1840,1.0,38
1841,1.0,32
1844,1.0,36
1845,1.0,41
1846,1.0,33
1848,1.0,33
1849,1.0,32
1850,1.0,43
1851,1.0,37
1852,1.0,36
1853,1.0,51
1854,1.0,55
1855,1.0,49
1856,1.0,54
1857,1.0,45
1858,1.0,35
1859,1.0,70
1860,1.0,57
1863,1.0,38
1864,1.0,31
1865,1.0,34
1867,1.0,34
1869,1.0,44
1870,1.0,45
1871,1.0,32
1872,1.0,34
1873,1.0,35
1875,1.0,34
1879,1.0,37
1880,1.0,41
1882,1.0,38
1883,1.0,42
1884,1.0,33
1885,1.0,35
1886,1.0,37
1889,1.0,44
1890,1.0,42
1891,1.0,41
1892,1.0,45
1893,1.0,32
1894,1.0,36
1895,1.0,32
1897,1.0,32
1899,0.9878,82
1900,1.0,40
1902,1.0,42
1903,1.0,35
1904,1.0,36
1905,1.0,35
1909,1.0,35
1910,1.0,34
1911,1.0,31
1913,1.0,31
1922,1.0,33
1966,1.0,32
1967,1.0,32
1969,1.0,45
1970,1.0,43
1971,1.0,35
