date,ordinality,count
1839,0.1212,33
1846,0.2429,35
1848,0.2424,33
1850,0.1821,39
1851,0.1141,46
1852,0.2519,45
1853,0.2,50
1854,0.1521,39
1855,0.188,39
1856,0.2279,34
1857,0.15,40
1858,0.1875,32
1859,0.296,50
1869,0.1944,36
1871,0.2527,31
1899,0.3523,44
