date,ordinality,count
1969,0.6996,32
1970,0.7686,34
1971,0.8256,54
1972,0.8065,63
1973,0.7581,82
1974,0.6718,80
1975,0.7211,72
1976,0.785,49
1977,0.7661,82
1978,0.7394,71
1979,0.715,69
1980,0.7333,68
1981,0.7262,87
1982,0.6697,68
1983,0.7075,103
1984,0.5646,80
1985,0.6423,65
1986,0.7115,52
1987,0.7622,96
1988,0.6995,122
1989,0.654,92
1990,0.5845,56
1991,0.7083,56
1992,0.7807,53
1993,0.7895,95
1994,0.7743,122
1995,0.7511,138
1996,0.7631,103
1997,0.6468,60
1998,0.7266,74
1999,0.7848,54
2000,0.6303,39
2001,0.5921,38
2002,0.6695,49
2003,0.6714,35
2004,0.7647,51
2005,0.7192,65
2006,0.8016,61
2007,0.6471,34
2009,0.6341,41
