date,ordinality,count
1821,0.0909,33
1830,0.0667,30
1836,0.1333,45
1837,0.1579,38
1838,0.0811,37
1839,0.2364,55
1840,0.0811,37
1841,0.2683,41
1842,0.1316,38
1843,0.1176,51
1844,0.25,48
1845,0.0899,89
1846,0.1772,79
1847,0.1129,62
1848,0.1414,99
1849,0.1951,82
1850,0.1944,72
1851,0.16,75
1852,0.1935,62
1853,0.13,100
1854,0.1569,102
1855,0.12,100
1856,0.161,118
1857,0.2952,105
1858,0.1471,68
1859,0.1635,104
1860,0.2022,89
1861,0.1429,91
1862,0.1486,74
1863,0.0658,76
1864,0.2444,90
1865,0.1667,102
1866,0.1944,72
1867,0.1758,91
1868,0.2182,110
1869,0.2368,114
1870,0.2,120
1871,0.2222,81
1872,0.3,90
1873,0.16,75
1874,0.1947,113
1875,0.1461,89
1876,0.2286,70
1877,0.1889,90
1878,0.1368,95
1879,0.2222,81
1880,0.1869,107
1881,0.1633,147
1882,0.1919,99
1883,0.2424,132
1884,0.209,134
1885,0.1842,228
1886,0.1607,112
1887,0.2586,116
1888,0.25,108
1889,0.1618,136
1890,0.192,125
1891,0.2464,138
1892,0.188,117
1893,0.2583,151
1894,0.3154,130
1895,0.2286,140
1896,0.1689,148
1897,0.2169,166
1898,0.2438,201
1899,0.361,277
1900,0.3656,186
1901,0.2771,166
1902,0.3682,220
1903,0.1606,274
1904,0.3478,207
1905,0.2526,190
1906,0.274,208
1907,0.245,151
1908,0.3378,225
1909,0.2751,189
1910,0.201,209
1911,0.2864,206
1912,0.2478,226
1913,0.486,430
1914,0.2933,208
1915,0.3484,221
1916,0.6189,391
1917,0.3103,232
1918,0.3716,183
1919,0.2509,291
1920,0.2677,254
1921,0.2874,254
1922,0.2864,220
1923,0.1562,128
1924,0.2229,175
1925,0.2466,146
1926,0.3,160
1927,0.224,183
1928,0.2644,295
1929,0.3063,271
1930,0.2279,272
1931,0.2389,293
1932,0.1946,257
1933,0.2947,207
1934,0.2558,215
1935,0.2767,206
1936,0.2961,233
1937,0.2303,304
1938,0.2811,338
1939,0.3672,256
1940,0.409,379
1941,0.3071,267
1942,0.2762,181
1943,0.3138,188
1944,0.2031,192
1945,0.2535,213
1946,0.2672,247
1947,0.2313,294
1948,0.2782,266
1949,0.3271,321
1950,0.2558,344
1951,0.2538,264
1952,0.2474,291
1953,0.2421,252
1954,0.2532,308
1955,0.2818,291
1956,0.14,836
1957,0.2754,345
1958,0.2768,336
1959,0.2793,401
1960,0.2807,424
1961,0.3372,427
1962,0.2458,415
1963,0.2309,472
1964,0.2407,457
1965,0.2798,436
1966,0.2488,643
1967,0.2358,598
1968,0.2814,629
1969,0.295,583
1970,0.2558,602
1971,0.2348,558
1972,0.2378,534
1973,0.2609,575
1974,0.2438,566
1975,0.2559,809
1976,0.2124,518
1977,0.2414,638
1978,0.2844,668
1979,0.3629,722
1980,0.2951,566
1981,0.2503,767
1982,0.2343,683
1983,0.3808,667
1984,0.1925,587
1985,0.1849,465
1986,0.2168,429
1987,0.1983,580
1988,0.1983,847
1989,0.1741,649
1990,0.1698,524
1991,0.1731,364
1992,0.0923,878
1993,0.1796,1186
1994,0.1577,1516
1995,0.1895,992
1996,0.2938,633
1997,0.1632,380
1998,0.1636,385
1999,0.2016,253
2000,0.2072,222
2001,0.1888,233
2002,0.1423,239
2003,0.1488,215
2004,0.1163,258
2005,0.2024,415
2006,0.2211,380
2007,0.6382,340
2008,0.1408,284
2009,0.3111,180
2010,0.1351,74
2011,0.1667,30
