date,ordinality,count
1962,0.2237,38
1963,0.3925,32
1965,0.1243,43
1966,0.2559,34
1967,0.2583,40
1968,0.1509,53
1969,0.1585,41
1970,0.209,60
1971,0.1767,50
1972,0.1818,44
1973,0.1679,56
1974,0.253,55
1975,0.2941,34
1977,0.1917,40
1978,0.0882,34
1979,0.152,41
1981,0.1923,39
1982,0.3372,43
1983,0.2182,55
1984,0.1935,31
1985,0.2558,43
1986,0.2036,35
1987,0.1938,43
1988,0.2246,46
1989,0.1944,36
1993,0.204,50
1994,0.2419,62
1995,0.1897,58
1996,0.3267,45
1997,0.1562,32
1998,0.2179,39
2005,0.0952,42
2006,0.125,40
2008,0.1677,31
2009,0.1452,31
