date,ordinality,count
1811,0.0,74
1818,0.0,44
1819,0.0244,41
1820,0.0,31
1821,0.0,31
1822,0.0303,33
1823,0.0222,45
1827,0.0303,33
1828,0.0,59
1829,0.0635,63
1830,0.0244,82
1831,0.0,83
1832,0.0187,107
1833,0.04,50
1834,0.0137,73
1835,0.0146,137
1836,0.0198,101
1837,0.0152,66
1838,0.0,78
1839,0.0429,140
1840,0.0267,150
1841,0.0074,272
1842,0.0048,3148
1843,0.0141,71
1844,0.0727,110
1845,0.0294,102
1846,0.0187,107
1847,0.0408,98
1848,0.0556,108
1849,0.0374,107
1850,0.0187,107
1851,0.0328,122
1852,0.0156,64
1853,0.025,120
1854,0.0355,169
1855,0.0737,95
1856,0.0317,126
1857,0.021,143
1858,0.0563,71
1859,0.0417,96
1860,0.0201,149
1861,0.041,195
1862,0.049,102
1863,0.0504,119
1864,0.2143,140
1865,0.0261,115
1866,0.0492,122
1867,0.033,91
1868,0.0306,98
1869,0.0517,58
1870,0.0118,169
1871,0.0522,134
1872,0.0268,112
1873,0.0421,95
1874,0.0,124
1875,0.037,108
1876,0.08,175
1877,0.012,83
1878,0.0367,109
1879,0.0159,126
1880,0.0789,114
1881,0.0588,119
1882,0.029,138
1883,0.0784,102
1884,0.0323,124
1885,0.0333,120
1886,0.062,129
1887,0.0282,177
1888,0.0253,158
1889,0.0889,135
1890,0.0781,128
1891,0.07,100
1892,0.0541,148
1893,0.0556,108
1894,0.0325,123
1895,0.0748,147
1896,0.0397,126
1897,0.0916,131
1898,0.0238,126
1899,0.0542,203
1900,0.0305,197
1901,0.0827,133
1902,0.0317,189
1903,0.023,174
1904,0.009,223
1905,0.0503,159
1906,0.0262,191
1907,0.0349,172
1908,0.0198,202
1909,0.0892,157
1910,0.0656,183
1911,0.0559,143
1912,0.0526,209
1913,0.0682,176
1914,0.0361,166
1915,0.0492,183
1916,0.0458,131
1917,0.0786,140
1918,0.0308,130
1919,0.0054,184
1920,0.0506,158
1921,0.0387,155
1922,0.0904,188
1923,0.0964,83
1924,0.1026,78
1925,0.0423,71
1926,0.0531,113
1927,0.0194,103
1928,0.0495,101
1929,0.0256,117
1930,0.0252,119
1931,0.1099,91
1932,0.0309,97
1933,0.055,109
1934,0.0284,141
1935,0.0291,103
1936,0.0278,144
1937,0.0233,129
1938,0.016,125
1939,0.0435,115
1940,0.0636,110
1941,0.0333,120
1942,0.043,93
1943,0.0533,75
1944,0.0238,84
1945,0.0183,109
1946,0.051,157
1947,0.0168,179
1948,0.0205,146
1949,0.0318,157
1950,0.0307,163
1951,0.025,160
1952,0.0755,159
1953,0.0435,207
1954,0.016,125
1955,0.0056,178
1956,0.0192,156
1957,0.0479,188
1958,0.044,159
1959,0.069,174
1960,0.0286,210
1961,0.0472,254
1962,0.0342,234
1963,0.0504,258
1964,0.0364,247
1965,0.0336,357
1966,0.0227,352
1967,0.047,319
1968,0.043,349
1969,0.0267,450
1970,0.0145,415
1971,0.0152,460
1972,0.0306,458
1973,0.0154,325
1974,0.0478,335
1975,0.026,346
1976,0.0291,275
1977,0.0127,395
1978,0.0176,340
1979,0.0331,362
1980,0.0279,358
1981,0.0192,364
1982,0.0522,383
1983,0.0309,324
1984,0.0179,335
1985,0.0337,297
1986,0.0172,232
1987,0.0229,306
1988,0.0385,312
1989,0.0118,255
1990,0.0242,207
1991,0.0,205
1992,0.0307,228
1993,0.0563,444
1994,0.0388,567
1995,0.0428,444
1996,0.047,319
1997,0.0319,188
1998,0.0179,223
1999,0.035,143
2000,0.0208,96
2001,0.0109,92
2002,0.0323,93
2003,0.0154,130
2004,0.0382,131
2005,0.0573,192
2006,0.0146,206
2007,0.05,80
2008,0.0149,134
2009,0.0505,99
