date,ordinality,count
1879,1.0,30
1880,1.0,39
1887,0.9667,30
1889,0.9556,45
1890,0.881,42
1891,1.0,33
1893,0.9773,44
1895,1.0,33
1896,0.9118,34
1897,0.9455,55
1898,0.9524,63
1899,0.9153,59
1900,0.94,50
1901,0.8947,38
1902,0.9412,51
1903,1.0,51
1904,0.9811,53
1905,0.9778,45
1906,0.9149,47
1907,0.96,50
1908,0.9455,55
1909,1.0,40
1910,1.0,34
1911,0.9434,53
1912,0.9697,66
1913,0.9683,63
1914,0.9375,48
1915,0.9545,44
1916,0.9259,54
1918,0.8667,30
1919,0.9412,51
1920,0.9455,55
1921,0.907,43
1922,0.9107,56
1927,0.7632,38
1928,0.9333,30
1929,0.925,40
1930,0.9118,34
1936,0.925,40
1938,1.0,36
1940,0.9714,35
1944,0.8824,34
1946,0.9767,43
1947,1.0,33
1948,0.9143,35
1950,0.9744,39
1951,1.0,47
1952,1.0,47
1953,0.8478,46
1954,0.9412,51
1956,0.9487,39
1957,0.9697,33
1958,1.0,37
1959,0.9756,41
1960,1.0,42
1961,0.9861,72
1962,0.9804,51
1963,0.971,69
1964,0.9512,41
1965,0.9672,61
1966,0.9615,52
1967,0.9565,69
1968,0.9753,81
1969,0.9324,74
1970,0.9841,63
1971,0.9355,62
1972,0.9848,66
1973,0.9778,45
1974,0.9692,65
1975,1.0,58
1976,0.9412,51
1977,0.9178,73
1978,0.9383,81
1979,0.9342,76
1980,0.9394,66
1981,1.0,83
1982,0.9672,61
1983,0.9459,74
1984,0.9091,55
1985,1.0,67
1986,0.9796,49
1987,1.0,65
1988,1.0,91
1989,0.9153,59
1990,0.9459,37
1991,0.9062,32
1992,0.9038,52
1993,0.9815,108
1994,0.8844,173
1995,0.9912,114
1996,0.9487,78
1997,0.9167,48
1998,0.9138,58
1999,0.9556,45
2001,0.9091,33
2002,0.9556,45
2004,0.973,37
2005,0.9833,60
2006,0.9737,38
2008,0.9429,35
