date,ordinality,count
1850,1.0,35
1852,1.0,33
1853,1.0,48
1854,1.0,42
1855,1.0,43
1856,1.0,44
1857,1.0,43
1859,1.0,37
1868,0.9688,32
1869,1.0,49
1871,1.0,37
1872,0.9737,38
1875,1.0,38
1876,1.0,38
1878,1.0,43
1879,1.0,40
1880,1.0,40
1881,1.0,32
1882,1.0,47
1883,1.0,32
1884,0.959,61
1885,0.9722,36
1886,1.0,50
1887,0.9796,49
1888,1.0,53
1889,1.0,44
1890,1.0,51
1891,1.0,52
1892,1.0,47
1893,1.0,67
1894,1.0,49
1895,1.0,65
1896,1.0,55
1897,0.9592,49
1898,0.9873,79
1899,1.0,61
1900,0.9758,62
1901,0.9706,68
1902,0.9833,60
1903,1.0,63
1904,1.0,46
1905,0.9828,58
1906,1.0,55
1907,0.9697,66
1908,0.9846,65
1909,1.0,59
1910,1.0,65
1911,1.0,54
1912,0.9844,64
1913,0.9859,71
1914,1.0,84
1915,1.0,68
1916,1.0,61
1917,1.0,73
1918,1.0,60
1919,1.0,63
1920,0.9888,89
1921,1.0,83
1922,1.0,90
1923,1.0,42
1924,0.9909,55
1925,0.9767,43
1926,0.9904,52
1927,0.9574,47
1928,1.0,47
1929,1.0,62
1930,0.98,50
1931,1.0,63
1932,0.9792,48
1933,1.0,39
1934,1.0,35
1935,1.0,47
1936,0.9846,65
1937,1.0,60
1938,1.0,60
1939,1.0,69
1940,1.0,59
1941,0.9833,60
1942,1.0,60
1943,1.0,52
1944,0.9706,34
1945,1.0,53
1946,1.0,61
1947,1.0,75
1948,0.9846,65
1949,1.0,77
1950,0.9492,59
1951,0.9875,80
1952,1.0,60
1953,1.0,60
1954,1.0,49
1955,1.0,54
1956,1.0,45
1957,0.9861,72
1958,0.9846,65
1959,0.9692,65
1960,1.0,66
1961,1.0,90
1962,0.9861,72
1963,1.0,84
1964,0.9855,69
1965,0.9571,70
1966,0.9892,93
1967,0.9898,98
1968,0.9808,104
1969,0.9835,121
1970,0.9714,105
1971,0.9782,103
1972,0.9681,94
1973,0.9928,138
1974,1.0,103
1975,0.9885,87
1976,0.991,111
1977,0.9912,114
1978,0.9917,121
1979,1.0,112
1980,1.0,123
1981,0.9848,132
1982,0.9853,136
1983,0.993,143
1984,0.9924,131
1985,0.9923,130
1986,1.0,100
1987,0.9915,117
1988,0.9935,153
1989,0.9917,121
1990,0.9939,82
1991,1.0,103
1992,0.982,111
1993,1.0,115
1994,0.9828,174
1995,0.975,180
1996,0.9965,141
1997,0.993,143
1998,1.0,155
1999,1.0,94
2000,0.9775,89
2001,0.9804,102
2002,1.0,84
2003,0.9756,82
2004,0.9873,79
2005,1.0,150
2006,0.9919,124
2007,1.0,67
2008,1.0,97
2009,0.9655,87
2010,0.9722,36
