date,ordinality,count
1831,0.0,33
1844,0.0,35
1845,0.0,42
1846,0.0,40
1847,0.0,31
1848,0.0,43
1849,0.0,33
1850,0.0,40
1851,0.0,61
1852,0.0,52
1853,0.0,51
1854,0.0,76
1855,0.0,52
1856,0.0,50
1857,0.0,49
1858,0.0,75
1859,0.0,57
1860,0.0,37
1861,0.0,34
1865,0.0,68
1866,0.0,47
1867,0.0,58
1868,0.0,48
1869,0.0,35
1870,0.0,31
1871,0.0,48
1872,0.0,44
1873,0.0,35
1874,0.0,83
1875,0.0,44
1877,0.0,39
1878,0.0,42
1879,0.0,46
1880,0.0,81
1881,0.0,60
1882,0.0,43
1883,0.0,41
1884,0.0,68
1885,0.0,31
1886,0.0,138
1887,0.0,57
1888,0.0172,58
1889,0.0,49
1890,0.0,44
1891,0.0,56
1892,0.0,39
1893,0.0,42
1894,0.0,66
1895,0.0,67
1896,0.0,52
1897,0.0,68
1898,0.0,49
1899,0.0,101
1900,0.0,53
1901,0.0,51
1902,0.0,61
1903,0.0,50
1904,0.0,47
1905,0.0,47
1906,0.0,45
1907,0.0,168
1908,0.0,54
1909,0.0,44
1910,0.0,59
1911,0.0,52
1912,0.0,69
1913,0.0,48
1914,0.0,52
1915,0.0,46
1916,0.0,43
1917,0.0,35
1920,0.0,34
1922,0.0,32
1929,0.0,31
1930,0.0,39
1948,0.0,33
1957,0.0,31
1958,0.0,33
1960,0.0,34
1961,0.0,40
1962,0.0,39
1963,0.0,34
1965,0.0,45
1966,0.0,51
1967,0.0,41
1968,0.0,43
1969,0.0,40
1970,0.0,55
1971,0.0,50
1972,0.0,39
1973,0.0,49
1975,0.0,41
1976,0.0,30
1977,0.0,42
1979,0.0,32
1980,0.0,38
1981,0.05,40
1983,0.0,43
1984,0.0,68
1987,0.0,32
1988,0.0,36
1991,0.0,36
1992,0.0,33
1993,0.0,54
1994,0.0,57
1995,0.0,39
1996,0.0,36
