date,ordinality,count
1847,0.4714,35
1850,0.5127,34
1851,0.4586,35
1853,0.4839,31
1854,0.4537,36
1855,0.4323,32
1856,0.3762,42
1857,0.3788,33
1859,0.1928,51
1860,0.5238,42
1865,0.375,40
1867,0.5,39
1868,0.444,37
1871,0.4341,43
1873,0.4614,37
1875,0.4956,38
1876,0.381,35
1877,0.47,31
1878,0.4302,32
1879,0.531,43
1880,0.375,48
1881,0.4405,42
1882,0.3838,33
1883,0.4242,33
1884,0.3987,35
1885,0.4944,54
1886,0.4605,38
1887,0.5556,42
1889,0.4749,38
1890,0.4829,39
1892,0.381,35
1893,0.4747,33
1894,0.4167,36
1895,0.5524,35
1896,0.5397,42
1897,0.4389,45
1898,0.3864,44
1899,0.3788,66
1900,0.4729,67
1901,0.5172,38
1902,0.6432,39
1903,0.4953,46
1904,0.496,42
1905,0.3548,31
1906,0.4444,36
1907,0.4768,46
1909,0.4129,44
1910,0.4525,38
1911,0.458,54
1912,0.5504,43
1913,0.3889,48
1914,0.4526,45
1915,0.4729,40
1917,0.549,51
1919,0.4342,38
1920,0.4468,47
1921,0.451,32
1922,0.4343,33
1949,0.6024,35
1950,0.4531,32
1962,0.3143,35
1967,0.3255,32
1968,0.425,40
