date,ordinality,count
1900,0.6944,36
1904,0.8788,33
1905,0.8611,36
1906,0.8172,31
1907,0.6468,37
1908,0.7436,39
1910,0.581,35
1911,0.7172,33
1913,0.5465,43
1914,0.7531,81
1915,0.7885,78
1916,0.72,50
1917,0.7099,52
1918,0.7833,60
1919,0.6981,53
1920,0.6184,57
1921,0.5863,56
1922,0.695,47
1923,0.5484,31
1924,0.5303,33
1926,0.6313,33
1928,0.6486,37
1929,0.6381,42
1930,0.7952,35
1931,0.6667,39
1932,0.7428,46
1933,0.6053,38
1934,0.5769,52
1935,0.6746,42
1936,0.5417,44
1937,0.6447,38
1938,0.5833,44
1939,0.734,52
1940,0.7949,39
1941,0.7955,33
1942,0.6765,34
1943,0.7105,57
1944,0.5484,43
1945,0.6429,42
1946,0.6909,55
1947,0.7143,63
1948,0.5543,46
1949,0.7188,48
1950,0.6364,55
1951,0.5621,59
1952,0.7409,55
1953,0.7542,59
1954,0.641,52
1955,0.6138,56
1956,0.638,71
1957,0.7068,54
1958,0.6854,80
1959,0.6527,74
1960,0.6662,73
1961,0.7417,60
1962,0.6569,68
1963,0.7053,95
1964,0.6877,74
1965,0.7069,87
1966,0.5817,102
1967,0.7577,108
1968,0.6662,106
1969,0.7402,102
1970,0.6271,97
1971,0.7096,114
1972,0.8386,110
1973,0.6574,90
1974,0.6414,99
1975,0.7195,82
1976,0.8242,55
1977,0.6375,80
1978,0.7069,85
1979,0.6733,88
1980,0.5732,82
1981,0.6119,112
1982,0.7099,81
1983,0.6312,94
1984,0.6678,74
1985,0.6615,64
1986,0.6667,63
1987,0.6306,85
1988,0.6975,108
1989,0.7078,77
1990,0.5909,55
1991,0.55,40
1992,0.7188,48
1993,0.6795,86
1994,0.6457,70
1995,0.7098,95
1996,0.5606,59
1997,0.6019,63
1998,0.6667,62
2000,0.5912,34
2001,0.7685,36
2002,0.5538,48
2003,0.726,52
2004,0.6136,44
2005,0.572,81
2006,0.7359,104
2008,0.5968,62
2009,0.6245,42
