date,ordinality,count
1968,0.4857,35
1974,0.4118,34
1975,0.1842,38
1977,0.4032,31
1978,0.4518,38
1979,0.4265,34
1980,0.3553,38
1981,0.425,40
1982,0.3684,38
1983,0.2993,49
1984,0.4603,58
1985,0.5638,47
1986,0.5278,48
1987,0.3951,54
1988,0.2222,63
1989,0.3701,77
1990,0.3241,54
1991,0.4714,35
1992,0.3854,48
1993,0.3333,48
1994,0.339,59
1995,0.4219,64
1996,0.4254,38
1997,0.2857,42
1998,0.3,50
1999,0.3241,45
2000,0.3194,36
2002,0.2701,33
2004,0.312,39
2005,0.4118,51
2006,0.3761,39
2008,0.3714,35
2009,0.2903,31
