date,ordinality,count
1889,0.7097,31
1965,0.5641,39
1966,0.641,39
1967,0.7188,32
1968,0.55,40
1969,0.6346,52
1970,0.6316,38
1971,0.561,41
1972,0.6981,53
1973,0.6735,49
1974,0.6441,59
1975,0.5625,48
1976,0.6383,47
1977,0.5373,67
1978,0.4821,56
1979,0.4655,58
1980,0.6059,74
1981,0.5188,62
1982,0.625,72
1983,0.6066,61
1984,0.5253,79
1985,0.5556,54
1986,0.525,40
1987,0.6385,65
1988,0.5652,69
1989,0.5156,64
1990,0.5408,49
1991,0.5526,38
1992,0.5128,39
1993,0.4679,78
1994,0.5417,84
1995,0.5543,92
1996,0.5811,74
1997,0.5195,77
1998,0.5882,68
1999,0.6622,37
2003,0.6364,33
2004,0.4375,32
2005,0.5312,64
2006,0.6463,47
2009,0.5647,34
