date,ordinality,count
1950,0.5772,41
1952,0.56,40
1953,0.4677,31
1954,0.5613,31
1955,0.5538,31
1956,0.6772,52
1957,0.5878,47
1958,0.5965,57
1959,0.5984,61
1960,0.6491,57
1961,0.5062,70
1962,0.6564,57
1963,0.6481,86
1964,0.7149,76
1965,0.6132,92
1966,0.6444,108
1967,0.6065,100
1968,0.6184,108
1969,0.6048,93
1970,0.5754,115
1971,0.5323,129
1972,0.5642,129
1973,0.7156,120
1974,0.5934,152
1975,0.5969,164
1976,0.5571,115
1977,0.5934,148
1978,0.543,177
1979,0.597,191
1980,0.565,188
1981,0.543,183
1982,0.6261,197
1983,0.5173,233
1984,0.6107,207
1985,0.5157,175
1986,0.5496,150
1987,0.5364,228
1988,0.5694,245
1989,0.5429,195
1990,0.6238,174
1991,0.6412,139
1992,0.6055,137
1993,0.5961,223
1994,0.5809,301
1995,0.5799,256
1996,0.6153,263
1997,0.5988,161
1998,0.6064,197
1999,0.5954,118
2000,0.6083,101
2001,0.6711,84
2002,0.6181,96
2003,0.5663,125
2004,0.5792,133
2005,0.6575,164
2006,0.5559,157
2007,0.6007,98
2008,0.6402,97
2009,0.5727,66
