date,ordinality,count
1846,0.7574,36
1847,0.7147,39
1850,0.5662,33
1853,0.5528,32
1856,0.5781,32
1857,0.7252,33
1859,0.6619,35
1867,0.5787,36
1871,0.7143,32
1872,0.5469,33
1875,0.7388,35
1876,0.6651,39
1878,0.6949,45
1879,0.5665,47
1880,0.6661,37
1881,0.6343,49
1882,0.6249,62
1883,0.6462,56
1884,0.7038,47
1885,0.5677,61
1886,0.7737,54
1887,0.6402,65
1888,0.6846,52
1889,0.5575,70
1890,0.5578,78
1891,0.6477,48
1892,0.6379,62
1893,0.6929,55
1894,0.6408,62
1895,0.6469,52
1896,0.6263,60
1897,0.602,64
1898,0.657,66
1899,0.6224,87
1900,0.5673,82
1901,0.5135,53
1902,0.7002,82
1903,0.6537,64
1904,0.7468,58
1905,0.5894,58
1906,0.5497,71
1907,0.6699,85
1908,0.6134,69
1909,0.6875,84
1910,0.5989,82
1911,0.641,78
1912,0.6129,97
1913,0.5857,94
1914,0.6146,96
1915,0.5842,112
1916,0.5388,84
1917,0.5687,87
1918,0.6723,88
1919,0.529,86
1920,0.5853,104
1921,0.5468,84
1922,0.6686,109
1923,0.6015,55
1924,0.5643,50
1925,0.6583,36
1926,0.5533,37
1927,0.6956,46
1928,0.545,48
1929,0.5946,44
1930,0.4975,33
1931,0.6179,38
1932,0.466,42
1934,0.5845,47
1935,0.6875,40
1936,0.6899,39
1937,0.6644,37
1938,0.6993,51
1939,0.5868,57
1940,0.6615,48
1941,0.6139,49
1943,0.5628,39
1944,0.554,44
1946,0.6496,42
1947,0.6439,44
1948,0.6593,42
1949,0.679,46
1950,0.6037,45
1951,0.5722,38
1952,0.6188,36
1953,0.5312,32
1956,0.6519,35
1957,0.44,49
1958,0.6389,34
1959,0.6306,37
1960,0.7033,43
1961,0.6487,39
1962,0.5492,44
1963,0.6131,42
1965,0.5444,42
1966,0.6678,37
1967,0.6142,47
1968,0.5897,45
1969,0.7896,37
1970,0.6503,42
1971,0.5785,48
1972,0.7387,35
1973,0.7029,57
1974,0.6373,38
1975,0.6975,46
1976,0.8276,39
1977,0.7645,31
1978,0.6508,42
1979,0.5563,58
1980,0.5115,33
1981,0.6437,44
1982,0.744,39
1983,0.6277,34
1984,0.6792,43
1985,0.6169,48
1986,0.665,40
1987,0.622,39
1988,0.5748,47
1989,0.6594,55
1990,0.7035,33
1991,0.6453,37
1993,0.669,43
1994,0.5719,40
1995,0.7478,38
1996,0.674,39
1999,0.5969,46
