date,ordinality,count
1847,0.25,36
1849,0.2059,34
1850,0.1429,35
1851,0.3939,33
1852,0.125,32
1854,0.2683,41
1855,0.1707,41
1856,0.0833,36
1857,0.2778,36
1858,0.2903,31
1859,0.1622,37
1860,0.2283,46
1865,0.0606,33
1866,0.0976,41
1869,0.1364,33
1870,0.1351,37
1871,0.1739,46
1872,0.2195,41
1878,0.2812,32
1879,0.1905,42
1880,0.2051,39
1881,0.125,40
1882,0.1429,56
1883,0.1591,44
1884,0.1964,56
1885,0.186,43
1886,0.125,32
1887,0.2188,32
1888,0.1892,37
1889,0.2315,54
1890,0.2264,53
1891,0.275,40
1892,0.1613,31
1893,0.2195,41
1894,0.1463,41
1895,0.1837,49
1896,0.225,40
1897,0.1915,47
1898,0.1915,47
1899,0.1519,79
1900,0.1508,63
1901,0.1429,49
1902,0.2037,54
1903,0.1136,44
1904,0.1029,68
1905,0.15,40
1906,0.1607,56
1907,0.25,48
1908,0.0909,66
1909,0.1389,72
1910,0.14,50
1911,0.1961,51
1912,0.1458,48
1913,0.2727,44
1914,0.2076,55
1915,0.1351,37
1916,0.1364,44
1917,0.1538,39
1918,0.129,31
1919,0.0769,39
1920,0.0877,57
1921,0.2727,44
1922,0.2111,45
1926,0.2647,34
1928,0.2419,31
1929,0.2051,39
1933,0.2344,32
1935,0.1935,31
1937,0.1176,34
1940,0.129,31
1941,0.125,32
1948,0.219,35
1949,0.1579,38
1950,0.1739,46
1952,0.2805,41
1953,0.2222,36
1954,0.0784,34
1955,0.1613,31
1956,0.0789,38
1957,0.2632,38
1958,0.2273,44
1959,0.1212,33
1960,0.1429,49
1961,0.1,40
1962,0.26,50
1963,0.1852,54
1964,0.1373,51
1965,0.1069,53
1966,0.1538,52
1967,0.2295,61
1968,0.2333,90
1969,0.1579,76
1970,0.193,57
1971,0.2237,76
1972,0.2537,67
1973,0.25,60
1974,0.2881,59
1975,0.2326,48
1976,0.3431,34
1977,0.2558,43
1978,0.2188,32
1979,0.1111,36
1980,0.2941,34
1981,0.2,45
1982,0.2727,44
1983,0.25,40
1984,0.2593,54
1987,0.125,40
1988,0.2222,36
1989,0.1951,41
1993,0.2564,39
1994,0.175,40
1995,0.2174,46
1996,0.4571,35
2005,0.3694,37
2006,0.3548,31
2008,0.2812,32
