date,ordinality,count
1847,0.5758,33
1850,0.6517,34
1853,0.7095,35
1856,0.5,38
1857,0.5627,34
1859,0.6974,38
1867,0.5591,31
1869,0.5,37
1871,0.7071,33
1872,0.5,38
1873,0.5156,32
1875,0.4839,31
1876,0.4394,33
1879,0.5556,36
1880,0.2812,32
1881,0.5315,37
1882,0.5676,37
1883,0.7058,31
1884,0.5441,34
1885,0.4279,37
1886,0.5541,37
1888,0.5465,43
1889,0.5758,33
1890,0.619,42
1891,0.6313,33
1892,0.6585,41
1893,0.625,40
1895,0.5375,40
1896,0.5042,40
1897,0.4796,49
1898,0.4762,42
1899,0.46,75
1900,0.6933,50
1902,0.484,47
1903,0.4907,54
1904,0.4615,39
1905,0.5405,37
1906,0.619,35
1907,0.6481,36
1908,0.6287,57
1909,0.622,41
1910,0.5227,44
1911,0.6304,46
1912,0.4829,39
1913,0.5814,43
1914,0.5039,43
1918,0.4028,36
1919,0.4091,33
1921,0.6364,33
1929,0.5625,32
1949,0.5,32
1952,0.5677,32
1955,0.4394,33
1958,0.6061,33
1962,0.5588,34
1963,0.5556,42
1964,0.6042,32
1965,0.4189,37
1966,0.5407,45
1967,0.5,44
1968,0.6081,37
1969,0.7296,53
1970,0.5745,47
1971,0.39,50
1972,0.5265,44
1973,0.5,42
1974,0.4822,45
1978,0.4839,31
1982,0.5156,32
1984,0.5484,31
1987,0.5588,34
1988,0.5312,32
1989,0.355,37
1993,0.3974,39
1994,0.4659,44
1995,0.5333,35
2005,0.3065,31
2006,0.4611,36
