date,ordinality,count
1883,0.7031,32
1888,0.8293,41
1897,0.7188,32
1898,0.8438,32
1899,0.8145,62
1900,0.8108,37
1901,0.8023,43
1902,0.8387,31
1903,0.7419,31
1906,0.5702,38
1907,0.7742,31
1908,0.6111,33
1909,0.845,43
1911,0.8194,36
1912,0.7368,38
1913,0.7222,36
1914,0.7895,38
1915,0.8065,31
1919,0.8194,36
1922,0.8378,37
1927,0.7097,31
1936,0.7778,36
1939,0.7929,33
1947,0.7714,35
1948,0.7742,31
1949,0.8375,40
1950,0.8205,39
1951,0.7555,42
1952,0.9054,37
1953,0.8125,48
1954,0.869,42
1955,0.75,48
1956,0.7027,37
1957,0.8438,48
1958,0.8649,37
1959,0.8553,57
1960,0.8707,58
1961,0.8051,68
1962,0.7547,53
1963,0.8358,67
1964,0.8942,63
1965,0.7865,89
1966,0.8941,85
1967,0.8351,95
1968,0.9186,86
1969,0.8562,80
1970,0.8512,84
1971,0.7441,99
1972,0.8759,133
1973,0.8873,102
1974,0.9118,102
1975,0.8105,95
1976,0.8191,89
1977,0.8829,111
1978,0.8704,108
1979,0.8614,110
1980,0.8889,108
1981,0.8994,116
1982,0.9141,99
1983,0.8833,114
1984,0.875,128
1985,0.8649,95
1986,0.8869,99
1987,0.8816,138
1988,0.937,164
1989,0.8864,132
1990,0.8741,90
1991,0.8767,73
1992,0.9115,84
1993,0.9028,144
1994,0.8926,172
1995,0.8877,144
1996,0.8967,121
1997,0.9029,103
1998,0.9174,115
1999,0.8616,73
2000,0.9223,74
2001,0.9107,70
2002,0.8753,76
2003,0.8598,66
2004,0.9267,75
2005,0.9024,111
2006,0.9203,127
2007,0.9406,61
2008,0.8772,86
2009,0.9242,66
