date,ordinality,count
1856,1.0,37
1867,1.0,41
1868,1.0,41
1873,1.0,41
1874,1.0,32
1875,1.0,32
1878,1.0,34
1881,1.0,34
1882,1.0,31
1883,1.0,32
1891,1.0,35
1893,1.0,45
1894,1.0,56
1895,0.9375,32
1896,0.9667,30
1897,0.9318,44
1899,0.9211,38
1901,1.0,37
1903,1.0,32
1904,1.0,32
1905,1.0,35
1906,1.0,50
1907,1.0,39
1908,1.0,51
1909,1.0,39
1910,1.0,34
1912,1.0,38
1913,1.0,42
1914,1.0,40
1915,1.0,45
1916,1.0,30
1917,1.0,36
1918,1.0,44
1919,0.9811,53
1920,1.0,57
1921,1.0,41
1922,1.0,56
1926,1.0,31
1928,1.0,34
1930,1.0,44
1931,1.0,33
1932,1.0,37
1934,1.0,35
1935,1.0,33
1936,1.0,46
1937,1.0,40
1938,1.0,39
1939,1.0,38
1940,0.9783,46
1941,1.0,62
1942,0.9853,68
1943,1.0,57
1944,0.9783,46
1945,1.0,74
1946,0.9605,76
1947,0.9898,98
1948,1.0,104
1949,1.0,67
1950,1.0,82
1951,1.0,86
1952,1.0,91
1953,1.0,96
1954,1.0,88
1955,0.99,100
1956,1.0,117
1957,1.0,71
1958,1.0,87
1959,1.0,125
1960,1.0,96
1961,0.9806,103
1962,0.9909,110
1963,1.0,130
1964,1.0,121
1965,1.0,122
1966,1.0,131
1967,0.993,143
1968,1.0,161
1969,1.0,171
1970,1.0,192
1971,0.9946,184
1972,1.0,198
1973,1.0,172
1974,0.9952,210
1975,1.0,193
1976,1.0,310
1977,1.0,549
1978,1.0,427
1979,1.0,351
1980,1.0,461
1981,1.0,434
1982,0.9975,394
1983,1.0,431
1984,1.0,317
1985,0.9957,233
1986,1.0,360
1987,1.0,261
1988,1.0,356
1989,1.0,261
1990,1.0,158
1991,0.9939,163
1992,1.0,216
1993,1.0,407
1994,1.0,531
1995,0.9921,382
1996,1.0,205
1997,1.0,179
1998,1.0,209
1999,0.9921,127
2000,0.9939,164
2001,1.0,147
2002,0.993,143
2003,1.0,193
2004,1.0,155
2005,1.0,223
2006,0.9875,160
2007,1.0,62
2008,0.9934,152
2009,1.0,179
2010,1.0,82
2011,1.0,41
2012,1.0,54
2013,1.0,35
