date,ordinality,count
1977,0.8529,34
1978,0.913,46
1979,0.9381,42
1980,0.9239,46
1981,0.9612,58
1982,0.9294,85
1983,0.9341,85
1984,0.9315,88
1985,0.9178,73
1986,0.8676,68
1987,0.9752,101
1988,0.9391,104
1989,0.944,109
1990,0.9498,67
1991,0.8708,54
1992,0.9545,77
1993,0.9412,102
1994,0.9058,149
1995,0.9444,108
1996,0.931,116
1997,0.9115,64
1998,0.9103,78
1999,0.9048,42
2000,0.9444,36
2001,0.8586,33
2002,0.9487,39
2003,0.8387,31
2004,0.9184,49
2005,0.8857,70
2006,0.9518,83
2008,0.8611,36
2009,0.9483,58
