date,ordinality,count
1853,0.1838,34
1857,0.2903,31
1869,0.2351,37
1870,0.2206,34
1875,0.4118,34
1880,0.1935,31
1884,0.2,35
1885,0.381,35
1887,0.3295,44
1889,0.3056,36
1890,0.3333,45
1892,0.2843,34
1893,0.25,48
1894,0.3548,31
1895,0.2447,47
1896,0.2432,37
1897,0.2812,32
1898,0.2857,35
1899,0.1923,39
1900,0.275,40
1901,0.3286,35
1902,0.1282,39
1903,0.1827,52
1904,0.141,39
1905,0.1389,36
1906,0.1754,57
1907,0.09,50
1908,0.2606,37
1909,0.3071,46
1910,0.19,50
1911,0.1463,41
1912,0.2444,45
1913,0.1667,48
1914,0.291,59
1915,0.0465,43
1916,0.18,50
1917,0.0909,33
1919,0.2143,42
1920,0.2424,33
1921,0.2143,35
1922,0.1364,44
1923,0.1429,35
1931,0.1765,34
1932,0.0625,32
1937,0.3,35
1949,0.2344,32
1950,0.2045,44
1951,0.3333,33
1956,0.3509,38
1958,0.2727,33
1959,0.2564,39
1961,0.2928,37
1962,0.2361,36
1963,0.2093,42
1964,0.1944,36
1965,0.2564,39
1966,0.2542,40
1967,0.4688,40
1968,0.3036,56
1969,0.2536,46
1970,0.2222,45
1971,0.2266,64
1972,0.2067,45
1973,0.1771,48
1974,0.2931,58
1975,0.2615,58
1976,0.1444,45
1977,0.2743,70
1978,0.1793,66
1979,0.3446,59
1980,0.2037,54
1981,0.1833,54
1982,0.225,60
1983,0.2281,57
1984,0.2753,64
1985,0.1574,54
1986,0.2456,58
1987,0.346,64
1988,0.1935,62
1989,0.1389,60
1990,0.2273,55
1991,0.1628,66
1992,0.1813,74
1993,0.2809,89
1994,0.2,95
1995,0.2422,75
1996,0.1875,64
1997,0.138,64
1998,0.2179,84
1999,0.23,70
2000,0.1797,37
2001,0.2489,44
2002,0.2316,38
2003,0.2444,45
2004,0.2,35
2005,0.2091,44
2006,0.25,45
2007,0.2143,35
2008,0.2348,33
