date,ordinality,count
1966,0.9677,31
1968,0.975,40
1970,0.9924,33
1972,0.9737,38
1973,1.0,41
1974,0.9419,43
1976,1.0,38
1977,0.9891,46
1978,0.9787,47
1979,0.9778,45
1980,0.9545,44
1981,0.9815,54
1982,1.0,46
1983,1.0,59
1984,1.0,56
1985,1.0,39
1986,0.9744,39
1987,0.9787,47
1988,0.9365,63
1989,0.9362,47
1990,0.9643,35
1991,0.9394,33
1992,1.0,36
1993,0.9773,44
1994,0.9726,73
1995,0.9688,64
1996,0.9836,61
1997,0.9487,39
1998,0.9787,47
2002,0.9677,31
2005,0.9211,38
2006,0.939,41
2008,1.0,35
