date,ordinality,count
1934,0.9189,37
1938,0.9194,31
1940,0.8986,46
1942,0.9588,34
1946,0.9148,36
1947,1.0,45
1948,0.9615,52
1949,0.9409,55
1950,0.963,54
1951,0.9479,64
1952,0.9255,47
1953,0.9545,44
1954,0.9714,35
1955,0.9605,38
1956,0.9811,53
1957,0.956,50
1958,0.9255,52
1959,0.9474,57
1960,0.9688,74
1961,0.9576,49
1962,0.9792,77
1963,0.9359,51
1964,1.0,51
1965,0.9718,59
1966,0.9548,59
1967,0.9273,55
1968,0.9088,67
1969,0.9532,57
1970,0.9565,76
1971,0.954,68
1972,0.9452,73
1973,0.9519,104
1974,0.979,86
1975,0.9852,106
1976,0.985,133
1977,0.9822,169
1978,0.9856,139
1979,0.9728,147
1980,0.9489,137
1981,0.9589,146
1982,0.9927,140
1983,0.9268,123
1984,0.9587,121
1985,0.9583,96
1986,0.9526,75
1987,0.9512,82
1988,0.957,93
1989,0.9597,78
1990,0.9716,71
1991,0.9642,69
1992,0.9591,57
1993,0.9671,71
1994,0.9286,84
1995,0.9211,76
1996,0.9077,78
1997,0.9018,64
1998,0.928,70
1999,0.9789,71
2000,0.96,50
2001,0.9623,53
2002,0.9979,53
2003,0.9859,71
2004,1.0,41
2005,0.9357,70
2006,0.9375,80
2008,0.8906,64
2009,0.9157,72
2010,0.9677,31
2012,0.9688,32
