date,ordinality,count
1892,0.414,31
1900,0.2941,34
1901,0.3333,33
1902,0.6129,31
1904,0.3056,36
1905,0.3186,34
1907,0.2264,53
1908,0.2963,45
1909,0.2875,40
1910,0.2841,44
1911,0.307,62
1912,0.3056,51
1913,0.3535,66
1914,0.4324,37
1915,0.3205,39
1916,0.2439,41
1918,0.3548,31
1920,0.3214,42
1922,0.1774,31
1960,0.5625,32
1962,0.3871,31
1969,0.5278,36
1970,0.4839,31
1971,0.3333,39
1972,0.3,40
1976,0.2258,31
1979,0.1789,34
1980,0.4516,31
1981,0.2344,32
1982,0.3571,42
1983,0.2941,34
1985,0.2258,31
1987,0.3571,35
1989,0.4773,44
1993,0.1971,31
1994,0.3444,45
1995,0.3143,35
1997,0.2667,45
1998,0.3472,36
2003,0.1774,31
2005,0.2,40
2006,0.1944,36
