date,ordinality,count
1913,0.7917,32
1922,0.5806,31
1951,0.7206,34
1957,0.5735,34
1958,0.6157,36
1960,0.5455,33
1961,0.4872,39
1962,0.4857,35
1963,0.5476,42
1964,0.5441,34
1965,0.4848,33
1966,0.5967,50
1967,0.5978,46
1968,0.5238,42
1969,0.5556,45
1970,0.68,50
1971,0.4324,37
1972,0.54,50
1973,0.6346,52
1974,0.375,48
1975,0.4986,41
1976,0.5875,40
1977,0.5816,49
1978,0.4062,32
1979,0.6889,45
1980,0.5561,49
1981,0.625,36
1982,0.6316,57
1983,0.5652,46
1984,0.6204,54
1985,0.6098,41
1986,0.6783,43
1987,0.5625,56
1988,0.5882,68
1989,0.663,46
1992,0.5541,37
1993,0.5714,49
1994,0.6102,59
1995,0.4915,78
1996,0.5625,64
1997,0.5714,56
1998,0.5755,53
2004,0.6143,35
2005,0.6154,52
2006,0.6447,38
2008,0.3843,36
