date,ordinality,count
1819,1.0,31
1823,0.95,40
1834,0.8788,33
1835,0.8667,30
1836,0.7959,49
1838,0.9714,35
1839,0.8929,56
1840,0.8649,37
1842,0.9512,41
1843,0.9189,37
1844,0.8222,45
1845,0.9848,66
1846,0.9118,68
1847,0.9688,64
1848,0.9184,49
1849,0.9545,44
1850,0.9302,43
1851,0.95,100
1852,0.9595,74
1853,0.9459,74
1854,0.8947,76
1855,0.9524,63
1856,0.8795,83
1857,1.0,60
1858,0.9649,57
1859,0.9326,89
1860,0.9706,68
1861,1.0,73
1862,0.9167,60
1863,0.9273,55
1864,0.9375,48
1865,0.9785,93
1866,0.883,94
1867,0.9394,66
1868,0.913,92
1869,0.9589,73
1870,0.9091,99
1871,0.967,91
1872,0.9685,127
1873,0.9518,83
1874,0.8684,76
1875,0.9551,89
1876,0.9811,106
1877,0.913,115
1878,0.9691,97
1879,0.9433,141
1880,0.8899,109
1881,0.9664,149
1882,0.8559,118
1883,0.9369,111
1884,0.8819,127
1885,0.9195,87
1886,0.9429,105
1887,0.8938,113
1888,0.8774,106
1889,0.9559,136
1890,0.9419,86
1891,0.951,143
1892,0.9392,148
1893,0.9515,103
1894,0.9537,108
1895,0.8909,220
1896,0.9404,151
1897,0.8841,138
1898,0.9431,123
1899,0.9474,133
1900,0.9589,146
1901,0.9384,146
1902,0.9718,248
1903,0.9518,166
1904,0.8855,131
1905,0.9341,182
1906,0.9419,155
1907,0.9149,188
1908,0.9653,144
1909,0.929,155
1910,0.9315,146
1911,0.9301,143
1912,0.9149,141
1913,0.9205,151
1914,0.9005,191
1915,0.9618,157
1916,0.9403,134
1917,0.9458,166
1918,0.9178,73
1919,0.8673,98
1920,0.9496,139
1921,0.9167,144
1922,0.8902,173
1923,0.8462,65
1924,0.85,60
1925,0.8261,46
1926,0.8462,39
1927,0.7805,41
1928,0.9057,53
1929,0.8148,54
1930,0.9091,44
1931,0.899,99
1932,0.9062,64
1933,0.973,37
1934,0.8824,34
1935,0.875,48
1936,0.814,43
1937,0.913,46
1938,0.7381,42
1939,0.8222,45
1940,0.8056,36
1942,0.7714,35
1944,0.9688,32
1945,0.6562,32
1947,0.8,45
1948,0.82,50
1949,0.6909,55
1950,0.7674,43
1951,0.8375,80
1952,0.7826,46
1953,0.7255,51
1954,0.8846,52
1955,0.7436,39
1956,0.6585,41
1958,0.7679,56
1959,0.7674,43
1960,0.7857,42
1961,0.5472,53
1962,0.8824,51
1963,0.8571,56
1964,0.881,42
1965,0.7556,45
1966,0.7381,42
1967,0.7705,61
1968,0.5625,48
1969,0.8243,74
1970,0.9298,57
1971,0.7391,46
1972,0.8364,55
1973,0.907,43
1974,0.7442,43
1975,0.8286,35
1976,0.7241,58
1977,0.75,44
1978,0.5686,51
1979,0.9138,58
1980,0.75,56
1981,0.7692,39
1982,0.7541,61
1983,0.8444,45
1984,0.7568,37
1985,0.7627,59
1986,0.8158,38
1987,0.7812,32
1988,0.7857,56
1989,0.65,60
1990,0.878,41
1991,0.9459,37
1992,0.8235,51
1993,0.8444,90
1994,0.8442,77
1995,0.8205,39
1996,0.8611,36
1998,0.8542,48
1999,0.8936,47
2006,0.7812,32
