date,ordinality,count
1880,0.5608,37
1885,0.5807,32
1889,0.4103,39
1890,0.4131,42
1891,0.5227,33
1892,0.3068,44
1893,0.4488,37
1894,0.3861,36
1895,0.508,59
1896,0.407,43
1897,0.4234,37
1898,0.5231,36
1899,0.4052,58
1900,0.4677,49
1901,0.4477,57
1902,0.498,49
1903,0.3636,55
1904,0.4689,53
1905,0.3667,40
1906,0.3577,60
1907,0.3261,46
1908,0.345,57
1909,0.4565,46
1910,0.5308,46
1911,0.4508,44
1912,0.3316,59
1913,0.4264,43
1914,0.5196,51
1916,0.4194,31
1919,0.5135,37
1920,0.3304,34
1921,0.4545,33
1922,0.4429,35
1929,0.3838,33
1937,0.4419,43
1949,0.3381,35
1959,0.5088,34
1961,0.6089,45
1962,0.4457,51
1963,0.593,43
1964,0.3889,60
1965,0.6029,48
1966,0.4716,47
1967,0.5228,60
1968,0.4583,69
1969,0.3969,53
1970,0.3637,50
1971,0.5117,50
1972,0.46,50
1973,0.4017,39
1974,0.4359,39
1975,0.4074,36
1978,0.5,39
1979,0.5976,41
1982,0.6507,32
1988,0.4361,38
1994,0.3194,36
1995,0.4866,45
1996,0.4825,38
1998,0.4608,34
