date,ordinality,count
1900,0.3594,32
1903,0.4865,37
1905,0.298,33
1906,0.3708,40
1907,0.2319,46
1908,0.2667,45
1909,0.1906,46
1910,0.2377,41
1911,0.3898,55
1912,0.2518,60
1913,0.3012,63
1914,0.315,67
1915,0.4253,58
1916,0.4214,53
1917,0.4071,35
1918,0.2879,33
1919,0.4881,42
1920,0.346,57
1921,0.439,41
1922,0.3346,67
1931,0.2982,32
1932,0.4833,35
1936,0.4343,34
1938,0.4452,31
1939,0.375,33
1940,0.414,31
1949,0.4024,58
1950,0.3701,41
1951,0.4563,35
1952,0.2629,37
1954,0.4009,37
1955,0.4932,38
1956,0.4412,34
1958,0.3426,31
1959,0.3935,36
1960,0.25,32
1961,0.4145,39
1962,0.3402,38
1963,0.297,54
1964,0.5005,38
1965,0.3083,60
1966,0.2785,44
1967,0.3415,60
1968,0.3771,49
1969,0.349,50
1970,0.3526,72
1971,0.2936,60
1972,0.3287,60
1973,0.1101,47
1974,0.3603,68
1975,0.226,67
1976,0.2048,70
1977,0.3711,68
1978,0.2736,66
1979,0.3793,59
1980,0.3557,75
1981,0.3625,62
1982,0.2733,62
1983,0.3208,45
1984,0.3162,39
1985,0.4792,32
1986,0.2659,42
1987,0.328,68
1988,0.3488,43
1989,0.2857,49
1990,0.2366,39
1991,0.3715,50
1992,0.273,47
1993,0.2788,55
1994,0.3861,60
1995,0.3151,64
1996,0.44,41
1997,0.3565,46
1998,0.4118,51
1999,0.1051,41
2000,0.3905,35
2001,0.4103,39
2002,0.303,33
2003,0.3015,34
2004,0.401,32
2005,0.27,60
2006,0.4184,47
2008,0.4471,36
