date,ordinality,count
1816,1.0,45
1819,1.0,37
1829,1.0,54
1830,1.0,42
1831,0.9677,31
1832,1.0,45
1835,1.0,36
1836,0.9722,36
1837,1.0,32
1840,0.9825,57
1841,1.0,63
1844,0.9744,39
1845,1.0,63
1846,1.0,42
1847,1.0,72
1848,0.9815,54
1850,1.0,47
1851,1.0,87
1852,1.0,73
1853,0.9818,55
1854,0.9851,67
1855,0.9796,49
1856,0.9796,98
1857,1.0,74
1858,1.0,66
1859,0.9794,97
1860,0.9767,129
1861,1.0,53
1862,0.9524,42
1863,1.0,99
1864,1.0,34
1865,1.0,37
1866,0.974,77
1867,0.9815,54
1868,1.0,98
1869,0.9915,118
1870,0.9722,36
1871,0.963,54
1872,0.9935,155
1873,1.0,60
1874,0.9808,52
1875,0.9908,109
1876,1.0,83
1877,0.9683,63
1878,0.9831,59
1879,0.9907,108
1880,1.0,83
1881,0.991,111
1882,1.0,76
1883,0.9863,146
1884,0.9895,95
1885,0.9167,48
1886,0.9851,67
1887,0.9273,55
1888,0.982,111
1889,0.9889,90
1890,1.0,58
1891,0.9851,67
1892,0.9844,64
1893,1.0,74
1894,1.0,62
1895,1.0,93
1896,0.9882,85
1897,1.0,47
1898,1.0,38
1899,1.0,91
1900,1.0,35
1901,1.0,82
1902,1.0,76
1903,0.971,69
1904,0.9868,76
1905,0.9615,52
1906,0.9737,76
1907,0.9649,57
1908,0.9907,107
1909,0.989,91
1910,1.0,113
1911,0.9821,112
1912,0.9789,95
1913,0.9889,90
1914,0.9919,124
1915,1.0,85
1916,1.0,97
1917,0.9853,68
1919,1.0,93
1920,0.9559,68
1922,1.0,49
1925,0.9737,38
1929,1.0,46
1940,1.0,49
1965,0.9677,31
1973,0.9697,33
1976,1.0,42
1977,0.96,50
1978,0.973,37
1983,0.9688,32
1985,0.9767,43
1986,1.0,31
1990,0.9756,41
1991,1.0,36
1994,0.881,42
2002,0.9333,30
2004,1.0,37
2007,1.0,39
2009,1.0,73
