date,ordinality,count
1880,0.4306,36
1888,0.3382,34
1896,0.5278,36
1899,0.5983,39
1903,0.5152,33
1904,0.2903,31
1906,0.4375,32
1911,0.3125,32
1916,0.3297,37
1921,0.4062,32
1962,0.3788,33
1963,0.5286,35
1965,0.3939,33
1966,0.439,41
1967,0.2339,31
1968,0.4894,47
1969,0.4118,51
1970,0.3125,40
1971,0.5,32
1973,0.439,41
1974,0.5,34
1975,0.4559,34
1977,0.3889,36
1981,0.4324,37
1982,0.5114,44
1983,0.4571,35
1987,0.4236,41
1988,0.5435,46
1989,0.3472,36
1993,0.5213,47
1994,0.4316,47
1995,0.3929,56
1996,0.6534,44
1998,0.6,35
2005,0.3712,44
2006,0.4286,42
