date,ordinality,count
1972,0.2879,33
1975,0.5441,34
1977,0.5427,41
1978,0.4881,42
1979,0.5294,34
1980,0.66,50
1981,0.6471,34
1982,0.625,36
1983,0.5556,36
1984,0.5041,41
1985,0.3947,38
1988,0.5568,44
1989,0.5541,37
1990,0.3889,42
1991,0.3605,43
1992,0.339,59
1993,0.4589,73
1994,0.3917,93
1995,0.3947,89
1996,0.5058,57
1997,0.3909,55
1998,0.554,54
1999,0.5245,34
2000,0.6066,34
2001,0.5713,39
2002,0.5,39
2003,0.6263,33
2004,0.5679,45
2005,0.5098,51
2006,0.4524,42
2008,0.5707,33
2009,0.3853,31
